dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
7.7734449852424623,0.27164044211736071,0.05299103997345983,-6618.7702976375749,6.0,5.0,-6825.2284800102871,3.0,2.0854101153780538,4.3034370357315197,3.2804229339346147
5.2328467126461033,0.30495589436395615,0.056892360680726936,-6602.7248847676774,7.0,5.0,-6824.7686144999898,3.0,2.0451767369050233,4.9890383631110016,4.9452493236880963
7.9005439796757422,0.48090173255583163,0.047655187043086321,-6540.031652014949,7.0,5.0,-6781.4785972575237,3.0,2.2127480834750717,4.782935282046461,2.5423357714653769
9.3590695666760837,0.19169988748525552,0.073876076716504271,-6547.0370816430168,8.0,5.0,-6843.0815118265564,3.0,2.4272793025786479,4.8085968911576495,3.289264660872071
8.219201889393009,0.2348799616242056,0.073988049850225363,-6501.1526484838059,8.0,5.0,-6848.6455067453026,3.0,2.3395319076332721,4.8372807939969968,2.7862968864079005
6.4934776057466737,0.20334358213892384,0.09932778504125446,-6541.1721357353226,8.0,5.0,-6815.6677353982013,3.0,2.0534440625999424,4.7888932780442985,3.5115036321221762
7.5549612158211712,0.23270741017177102,0.075461657167596716,-6567.4271657592199,8.0,5.0,-6879.5911920705175,3.0,2.0218783881662725,4.938134844004054,3.8125596580170655
5.1556898458209215,0.46982525989806606,0.071645574305131215,-6539.8455689091443,8.0,5.0,-6801.3972247756692,3.0,2.008996532299915,4.5555110281687554,4.2526301302764988
5.0169383475800871,0.29375837411300099,0.075128444439259187,-6543.1187418457357,6.0,5.0,-6747.5547584770929,3.0,2.071329568047517,4.4146176980070697,2.5123266684610108
6.3580196742665134,0.2302342567678704,0.070618319260827872,-6529.3172769318053,6.0,5.0,-6757.8349386385689,3.0,2.0653176603589358,4.8973685471799984,2.3071481431228715
4.9677728812392914,0.21951704069521308,0.096728590046573762,-6557.0168060246615,6.0,5.0,-6759.4339794163361,3.0,2.1078773062820844,4.7189320122879161,3.9520083769315919
5.2880300925276194,0.13921377537918772,0.094901072980085571,-6539.8993562632322,7.0,5.0,-6819.9352391262209,3.0,2.0261001744130351,4.9579795603399344,3.8244434841876171
3.2998031489738571,0.056801136025622694,0.09639726764842789,-6555.2740542359643,6.0,5.0,-6790.5373671844591,3.0,2.2538238791211094,4.7033306904377596,2.6629254956821877
5.6019680041560402,0.29500870459201356,0.06558428254626289,-6568.1680022322362,6.0,5.0,-6795.5829912211484,3.0,2.60889463895453,4.5201906367700762,4.5000988221289919
7.5702056938745113,0.29610816358831116,0.070332322613955653,-6536.5540363770779,6.0,5.0,-6780.6520293132317,3.0,2.6033627754378452,4.8383967962185555,4.3524515214361355
7.3607176396219529,0.30856086488438522,0.060825178040826725,-6569.0902695591731,6.0,5.0,-6791.1924515833098,3.0,2.3974902915857941,4.8710389280627684,3.3806674008095152
5.9354891033367982,0.44905343471904902,0.057755624363005749,-6512.7957855732684,6.0,5.0,-6726.2150301128304,3.0,2.4788135922119672,4.9333368525385213,3.3549293223257601
9.5769624242657283,0.40772061286091527,0.064785088513721528,-6523.7091908245475,7.0,5.0,-6756.5583777544653,3.0,2.4137594726574783,4.464216792066277,3.0411911776071747
3.9413303876407144,0.3099490769427532,0.091085172437898099,-6537.8160477792644,7.0,5.0,-6733.5076308249263,3.0,2.4053729484811797,4.7044137665196262,3.275860442492915
3.1289088072960558,0.22249722004105238,0.15737637511258962,-6517.1517899483933,7.0,5.0,-6791.5452799124523,3.0,2.5875280696055527,4.7615034653233534,3.3077928505506402
1.3053806901777261,0.19587241890281659,0.31090777729623481,-6507.5521447703686,7.0,5.0,-6799.5006245473905,3.0,2.2074425298750682,4.8833697158399012,2.0681067802375441
0.67166270740266498,0.32323473013573484,0.16172551626570358,-6508.5003439955135,6.0,5.0,-6753.8061242698777,3.0,2.0623425966338131,4.6084349658449613,2.5080641525581431
1.8629271105725997,0.39463352159232029,0.076777868779766806,-6497.3479372024713,6.0,5.0,-6712.9516908457954,3.0,2.02506617349353,4.7037902511153176,2.4169044744145252
0.3958194110246116,0.30098689790835748,0.37030308668266365,-6484.7143989371616,6.0,5.0,-6677.1546936317645,3.0,2.3633760416156635,4.6820939862816982,2.775399682299009
0.50763168033716166,0.45798474815090995,0.34810487089728914,-6510.4431407737766,6.0,5.0,-6735.2162970672198,3.0,2.0254228517009505,4.7870883101468085,3.8744711935410896
0.38713133726282656,0.20082048133567637,0.39730860910352639,-6540.9136097711562,6.0,5.0,-6789.430447710728,3.0,2.4452355892807871,4.9890425569876635,4.7887475796325258
0.47395456351520526,0.15455749407100364,0.30041501715107449,-6544.2856147741713,7.0,5.0,-6778.7127986239448,3.0,2.0889881083245765,4.9577997564758265,4.1885327377628236
0.33588586504826307,0.16030775626291055,0.29158493353666004,-6523.2206397277942,6.0,5.0,-6737.8010141064779,3.0,2.0703160870869644,4.8773479254373786,3.189047605389232
0.80821645768304362,0.092924989250092904,0.13364447921784853,-6533.4002109612302,6.0,5.0,-6743.226656488132,3.0,2.229611940803216,4.9719442015537956,3.4894686998468067
2.0025554984890706,0.082170272993475971,0.10231558924144971,-6540.3639670803468,6.0,5.0,-6719.72697875628,3.0,2.1656542038120721,4.7848051973113481,2.4561566748579198
2.8327021392833167,0.16841283915171953,0.13933720063389771,-6506.799770779443,6.0,5.0,-6720.3947291648683,3.0,2.206491049042687,4.8733730728659941,2.8308178163158679
1.9956058514729331,0.14761554188510628,0.14565250417051839,-6530.9519991894704,6.0,5.0,-6798.4276034192735,3.0,2.0994303222961874,4.9098712117380732,2.3415546568860588
2.4539243514368314,0.14528812030364177,0.069857676622804801,-6507.0220293822995,6.0,5.0,-6715.3621220578598,3.0,2.0728412831527572,4.8714967639352391,3.5224996386181244
3.9777173001065527,0.15825340808429764,0.076009338986256822,-6501.4406404385118,6.0,5.0,-6693.2582182419192,3.0,2.1360212537913887,4.8516834814024259,3.854324321510199
5.0687345252106297,0.11225225292639807,0.059161172072459203,-6485.3290727454169,6.0,5.0,-6703.8772358888764,3.0,2.2517387195731482,4.2681426925916988,2.5100798612007029
4.6653310638457297,0.43635394304004732,0.04366560369921503,-6468.0970654519942,6.0,5.0,-6697.1859936478668,3.0,2.5398144423439901,4.832174718458865,3.6966243687307716
7.0852780439043652,0.46479237896724601,0.043537938478806604,-6480.072076369147,6.0,5.0,-6676.7246055600735,3.0,2.4021851528209099,4.9721036312311426,2.9113106313218395
8.6948616021680216,0.18794934392845478,0.051574213298559227,-6509.0835141041098,6.0,5.0,-6730.2974974503968,3.0,2.4527458342645283,4.8463337149424222,4.2881367002786828
9.6010348420997413,0.23070904162445169,0.03032988519769602,-6462.9989540166152,6.0,5.0,-6696.1119289323397,3.0,2.3754702700601409,4.8442870795818864,2.8244980034925975
9.3018034575463346,0.18275174482743253,0.029061928952563529,-6466.9135076874245,6.0,5.0,-6662.7596429116611,3.0,2.244207292503424,4.5824132597254792,3.7999977916081886
8.4343282398407169,0.31324930579187227,0.040538844662113799,-6475.9223487941254,6.0,5.0,-6685.1181780719844,3.0,2.3663040881117352,4.2317695773991897,4.2076076310383836
7.0683682067868974,0.12781627148139871,0.08147264890828998,-6480.1014373604876,6.0,5.0,-6710.9672824798372,3.0,2.2934098771298617,4.8083434763952289,3.5259822088164561
8.4851763811887384,0.1360232271030381,0.051732673913364426,-6500.9648073679291,6.0,5.0,-6720.9363767062259,3.0,2.1139304356972732,4.6732950115559886,4.2122424815301311
8.3422731807753845,0.27037723945216313,0.040296007311344167,-6498.8610591475699,6.0,5.0,-6691.3193112069885,3.0,2.0579739224091771,4.8457397660449022,2.9482447194852006
7.8738388109407405,0.41603178875188307,0.052584776500444921,-6496.8484668862302,6.0,5.0,-6755.3158121571905,3.0,2.2019754400473319,4.1497150145118455,4.6856019048005919
9.4499875244991092,0.31146700450176995,0.050237567635833189,-6552.88540663206,6.0,5.0,-6797.0623131461271,3.0,2.983596044571617,4.9236618755228294,2.5041559311413319
6.5780845235742742,0.22678524929788757,0.049758681819087644,-6537.6789137027517,6.0,5.0,-6778.0204150370864,3.0,2.3944415341371648,4.8279888256763916,2.9393337548421368
6.8897109446092069,0.29291382618944167,0.10263758203417107,-6465.8238255530287,6.0,5.0,-6724.0247580516098,3.0,2.0627352727998924,4.9251687451369612,3.1843169754577159
6.5121526309490774,0.34694127970690808,0.095075376098574763,-6447.9081690291887,6.0,5.0,-6712.9806348889506,3.0,2.1509306276051836,4.6080716434279596,3.7122639366679531
3.8251120163027506,0.42247983456225691,0.068108358925486598,-6485.0174092323423,6.0,5.0,-6736.0428309068848,3.0,2.0636070469616219,4.5198956426958494,2.7242828981812997
9.7535423533444821,0.18782106406127017,0.047790585751354184,-6448.6976387936556,6.0,5.0,-6662.48985651355,3.0,2.260625268421673,4.3692611642277566,2.5962879924667521
6.8365052021691382,0.25635295779497519,0.052104466578310207,-6458.1696101699699,6.0,5.0,-6688.678455495171,3.0,2.0385791308570309,4.7325753530993149,2.1156576839731378
8.3059686122923484,0.42436963956047691,0.032383784255631938,-6468.8124804519275,6.0,5.0,-6672.2219333013791,3.0,2.3531670258439372,4.7499941991970083,2.2452264380974349
9.9616390509547887,0.16604040367328871,0.028734763884287362,-6511.4456718682204,6.0,5.0,-6712.2126800177266,3.0,2.1572392501147806,4.9286252123546763,2.0054062358431013
9.9412319590032521,0.15999220078211279,0.062537200663905876,-6475.7456954912986,6.0,5.0,-6687.0595153272416,3.0,3.2390800108311577,4.7925099805343327,2.0240426025951748
2.516642806226816,0.11337019446147029,0.076759903576597205,-6471.0916016074734,6.0,5.0,-6706.2941915269794,3.0,2.8382675586121091,4.3358807840144911,4.6124479858582905
2.8313750405406308,0.23563155089204238,0.13075638765711392,-6486.9762198075814,6.0,5.0,-6725.5719055795071,3.0,2.6177342064127318,4.9457567286555015,3.0457797718150386
1.7038581294799791,0.20226180300330468,0.17631832049546151,-6489.5509443213696,6.0,5.0,-6735.2360610597398,3.0,2.5847748168099858,4.8557468437640647,2.2655942827409601
1.7922225436908341,0.30180073168700844,0.14905101173563789,-6488.3229578209775,6.0,5.0,-6718.433449010432,3.0,2.5274029932801394,4.9376331610601714,2.8234075501031803
3.0646036888998651,0.14021568576144594,0.049533961633741908,-6471.9135433614902,6.0,5.0,-6713.7747489718804,3.0,2.4739524734618765,4.9389405515744178,2.8410504432290926
7.9572916235356441,0.14811170027499584,0.0335763422472646,-6483.9680494268687,6.0,5.0,-6689.1576526696454,3.0,2.3498291335403678,4.9142456447872229,3.5153425556968045
3.6657510611987605,0.57262649261272058,0.13444800568682772,-6501.6996951398687,6.0,5.0,-6707.4044321427727,3.0,2.1054707804392883,4.7440025219503124,3.3250519059624239
2.9169396603076709,0.36339005032410943,0.115114158593764,-6488.4976608475845,6.0,5.0,-6759.0492490867155,3.0,2.1952328765731717,4.4839635346858326,3.7090123793979988
2.9368406121424084,0.19395837247502057,0.10174959251353322,-6462.1428099871264,6.0,5.0,-6718.7160292454482,3.0,2.0890763641576093,4.9086950787925119,2.2998649006254075
3.5523478865589593,0.32024319674008206,0.077702442672579683,-6452.9934996753673,6.0,5.0,-6707.915332494068,3.0,2.1966780601456817,4.9185621295342523,2.3449195485319354
9.5455152117577775,0.20985109534399679,0.035214742323102975,-6478.2533792059967,6.0,5.0,-6729.069458127311,3.0,2.3805383816903518,4.7007432108889677,2.7353165394296104
7.4410672359782506,0.25792655969480816,0.080951361102768488,-6487.4617250899046,7.0,5.0,-6713.6883961808626,3.0,2.4296996343926258,4.8719949690845192,3.7523393836424885
6.4768185869557451,0.1334956830580179,0.068817511235575404,-6535.0093474417072,6.0,5.0,-6773.8516520821668,3.0,2.1475619163663029,4.8619936669505606,3.2137673500096806
3.7107119203765091,0.49347686755041154,0.13490575635322122,-6483.6782551816741,6.0,5.0,-6745.4668165822404,3.0,2.3909633024348915,4.8609344160129497,2.4034580443378819
3.171452508293799,0.5869487269716257,0.11181327979387581,-6436.0825259399398,6.0,5.0,-6716.28897859876,3.0,2.1592115580054552,4.5743223425623825,2.3008541590060645
3.3883624566556025,0.63417432120367745,0.095587792904857249,-6429.9852320847249,7.0,5.0,-6681.8206652148292,3.0,2.09405203740029,4.4511229388367708,2.2876982108298907
4.8411462106410594,0.64752031393125553,0.075780774214598542,-6456.4298777311942,7.0,5.0,-6725.805866012859,3.0,2.0041916875478245,4.9354092250201722,2.0340900427525432
3.8186406856516131,0.18828665422811622,0.10309803711952975,-6454.9870776358975,6.0,5.0,-6721.4200800098197,3.0,2.2252686018008276,4.9657018506042832,2.5057733751134559
7.7292319870434083,0.2970359848607691,0.093593694632077146,-6490.6114017748005,6.0,5.0,-6724.5931605497872,3.0,2.031491983543928,4.7060636090050165,2.2429595108124394
6.74137773638473,0.12642460543262785,0.080815674592411166,-6491.4162921744773,6.0,5.0,-6715.1056811104754,3.0,2.1412680496692369,4.9273829815633441,2.2233302816824319
6.9358791703973006,0.34011747134908399,0.066667967944420314,-6476.3264258404843,6.0,5.0,-6717.4500951238297,3.0,2.0918479381415604,4.5361224117971339,2.15709705788628
6.779559564374197,0.6062923752198438,0.035979516111201384,-6523.3839132199118,6.0,5.0,-6749.1945899430775,3.0,2.0073085047719994,4.9987581970390149,2.5831818750421101
9.5455692687243037,0.24100174062218949,0.062833245464204601,-6553.541264923404,6.0,5.0,-6753.6232492997087,3.0,2.4188369788980513,4.9809890837174953,2.7381244503563389
7.7051934145697007,0.2684776788639287,0.057825885172927936,-6534.9540536246441,6.0,5.0,-6806.2900079141828,3.0,2.4639353349073483,4.7909419752207061,3.504715536560103
7.6082112337355223,0.52245183786764549,0.065045026047206009,-6516.3842423685346,6.0,5.0,-6735.8140339759384,3.0,2.1647490033723926,4.5449292778725967,4.4311259916705064
7.1845923557749307,0.72486762595398091,0.085319336835074991,-6514.9917949382261,9.0,5.0,-6789.3937244904964,3.0,2.2551175833819976,4.6652769990895981,3.61103002791255
4.9287062168432048,0.30216128914260676,0.10092556105384323,-6524.2061094600449,8.0,5.0,-6868.1791741135658,3.0,2.2568023266138271,4.1498939883177304,4.2109963050166561
3.1933075097755608,0.50345791597368361,0.1226473373485731,-6535.9733045283701,7.0,5.0,-6783.9342631099116,3.0,2.0670103995243356,4.9078404499538459,3.9781262257376415
3.0862499145022788,0.15479403514234705,0.12233974000962589,-6525.0468006971159,6.0,5.0,-6761.3161016650756,3.0,2.0575668926407067,4.4816328199167392,2.847100751428461
2.7070389554178087,0.22764193457060306,0.072394311336424433,-6546.2267585801392,6.0,5.0,-6803.5314468953875,3.0,2.0235630972511873,3.9803541000812812,3.9526888261335928
4.411152044229115,0.14931324799831855,0.084975262853367151,-6547.6595534047201,6.0,5.0,-6769.7182446528159,3.0,2.2898532421921911,3.9755357708636674,3.9977231982769705
7.913793078777589,0.20968334349152495,0.091257093158000874,-6568.1653154321302,9.0,5.0,-6825.9258311707954,4.0,2.0431076516649869,4.0054103207508254,3.7563727704158021
6.5379694228815621,0.20795989116255983,0.11023016989836934,-6555.7443658839165,9.0,5.0,-6813.4892495540862,4.0,2.0387744632973468,4.3258525441762012,3.5206317634757447
6.1357249057142642,0.23830187122934809,0.16308427864428751,-6556.6562401614192,8.0,5.0,-6840.7899551413102,4.0,2.0328862257174451,4.4519184337685491,2.9382959456506619
6.118908531912564,0.20709006114038814,0.18866003952144947,-6534.9050583466033,8.0,5.0,-6848.5879853789374,4.0,2.0562093249682842,4.5889383652443483,2.3609598855672296
5.2557755707194911,0.39027226844299362,0.13165114565873759,-6559.2243461165008,6.0,5.0,-6830.8241812988763,3.0,2.0711463736075268,4.9225947735900366,2.9226788398278201
3.52799600022218,0.15962812939474041,0.14918190938156323,-6535.1358124013595,6.0,5.0,-6797.4423094565946,3.0,2.04670340794747,4.8660988771484153,2.9663797044687303
2.312504742589411,0.18163791898670328,0.18417990050745298,-6531.2524214825553,7.0,4.0,-6805.6759526159613,4.0,2.0160163779569835,4.5355266847130027,2.2102082564477188
1.6865482442959803,0.42846038608419867,0.19234818354794847,-6546.7998442451171,6.0,5.0,-6796.5705253013521,3.0,2.0061851725322941,4.1153002192872172,2.1241780390489287
1.6936163268969155,0.36514638629573359,0.20554239516661685,-6545.9003063156933,6.0,5.0,-6813.168545442908,3.0,2.0492277132735994,4.7676203338634959,2.7241362562991318
0.87036371700863424,0.48180114047123884,0.32234690261748988,-6507.1606897688971,6.0,5.0,-6753.5520074718897,3.0,2.2640869680959019,4.9966448330370117,2.6059119530810939
1.0422026687634416,0.47307252584203757,0.31844700421072397,-6481.2978009682265,6.0,5.0,-6741.202714850755,3.0,2.0570604295589412,4.941133963540528,2.1956990030279417
0.84876752990737969,0.55591282443465562,0.32783567443562289,-6502.6093733883472,6.0,5.0,-6769.3427958813436,3.0,2.0282386839862996,4.8933847455579897,2.2812546312194613
0.83280650540041845,0.17969438060751677,0.32243701883649678,-6448.0415748744854,6.0,5.0,-6725.780539416085,3.0,2.0481737349104505,4.9359257265401721,2.2209995760412538
0.49665862419370477,0.18572513307394653,0.27297044008409327,-6464.95733369973,6.0,5.0,-6700.5128454342648,3.0,2.1509700658221291,4.9761907088942179,2.6624190504213141
1.3570687207249239,0.34494538838048794,0.13740190635901425,-6459.6540683684243,6.0,5.0,-6713.7675446779458,3.0,2.1418111215444888,4.9300795069523522,2.1714022816753169
2.0290338353122963,0.23353716006208106,0.13938491510363871,-6444.2770945221964,6.0,5.0,-6672.7730854504862,3.0,2.2395345642218389,4.8458940272476871,2.310992714853136
1.0994677736827438,0.19034222393144953,0.22996807688678664,-6421.2977796884288,6.0,5.0,-6672.3369015056651,3.0,2.0370103397467996,4.8209327382975795,2.9023624813546531
1.0108085635641937,0.23840970392305591,0.19477055824663686,-6444.0297899633388,6.0,5.0,-6663.1358318231105,3.0,2.1263901600668627,4.8935347099385904,2.121721136123055
