dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.3661490032916377,0.16894193939314658,0.0089649189455721888,-10931.517978666328,5.0,5.0,-11136.689565315561,2.0,2.4166370924422722,4.9419309540993641,2.7334014607949495
9.0219909378125269,0.2591341500435228,0.0083221924553008343,-10893.307798109459,5.0,5.0,-11067.216015766255,2.0,2.1830465364005489,4.6889585906321738,2.377316124170223
3.2172486326765277,0.33639247913448678,0.0076300986945924817,-10908.229264120226,5.0,4.0,-11089.328686317333,2.0,2.1147258303391987,4.7525139682333624,2.6302950745192737
2.8563091662254041,0.26549779898456061,0.014614038426240483,-10861.29408048008,5.0,5.0,-11010.291355439193,2.0,2.2904494669798501,4.5998410361755919,3.5887801588031261
4.7871817969486452,0.095087463789931465,0.011450730866400156,-10855.301878834151,5.0,5.0,-11020.16005412642,2.0,2.7930852269479782,4.524605205936008,3.3443259362575759
3.7352196960584925,0.65073825373593119,0.0028046868758726719,-10793.144912253438,5.0,5.0,-10984.718567489226,2.0,3.188083218110771,4.9645893593773085,4.0847728101276521
6.9098961738676694,0.83495942363227482,0.0092025780625825879,-10810.074081985418,5.0,5.0,-10934.550667505668,2.0,2.404554268011831,4.5664458265366719,2.9462858610373863
3.7769902321273543,0.28871839113598019,0.020078341595828265,-10853.592507539641,5.0,5.0,-11038.05876643643,2.0,2.3254092746953048,4.3993637594076231,2.0747731477110882
2.8025239179752162,0.5398634575972856,0.036234594967777832,-10895.188134744509,5.0,5.0,-11096.16626795408,2.0,2.1120857049686639,4.8976363702988426,3.3806736686214607
2.150529382459351,1.1095574182290544,0.035563212917202311,-10892.68644600707,5.0,5.0,-11109.424249656711,2.0,2.0010575642725161,4.7583228076511164,2.1859356405864951
1.683644914213968,0.69361031342415946,0.066632705524990038,-10854.525412040617,5.0,5.0,-11057.225936506265,2.0,2.2235701756037027,4.6990415514847443,3.7514597507923644
1.1194952687433597,0.59953067979727415,0.060750587730040995,-10897.965386565522,5.0,5.0,-11087.806569256558,2.0,2.4429299083272702,4.7561268613592445,2.8429844903163546
2.2022032953207602,0.59044214143205809,0.03409248200813849,-10932.83080217693,5.0,5.0,-11147.798254396152,2.0,2.2599682938904477,4.4331700761972215,3.9637288526819936
3.1311318447614105,0.32999391955144647,0.034724620179745445,-10938.085147105679,5.0,5.0,-11138.629837126073,2.0,2.3364326101746498,4.5578045142739612,3.6740305148270656
3.2475974735705218,0.34522780700399369,0.047079206604769164,-10995.105037301066,5.0,5.0,-11222.528263663991,2.0,2.2655434868958091,4.789909759175627,3.4693208148476971
1.3278025010866419,0.83255874200076374,0.099327800721586909,-10978.985212872152,5.0,5.0,-11186.321499299094,2.0,2.5608042421258714,4.8693471769734584,2.285906480971164
1.1120467007817461,1.1038200258309026,0.10335854535532515,-10993.4323827844,5.0,5.0,-11213.621547830873,2.0,2.3196806528437657,4.956765825612794,2.3158765398218941
0.52318711187935918,0.86838926852035558,0.11102855516981673,-11001.110282691447,5.0,5.0,-11203.518363247706,2.0,2.7229773845037917,4.8489466355352864,2.4503466623995696
0.48781325100696182,0.093607112070268228,0.082756767352696409,-10982.456629092931,5.0,5.0,-11184.840204488271,2.0,4.4107454110261273,4.6125017200753531,2.9479509505555628
0.82510770915918186,0.52460608309060397,0.073108848364946827,-10917.704144861416,5.0,5.0,-11079.198818369845,2.0,3.7228544290108836,4.9235812033986814,3.7317435613968457
0.78535595742705755,0.80523313634127613,0.14030940918977164,-10879.72198650168,5.0,5.0,-11098.982433125149,2.0,3.2908940361743886,4.6201201548799675,4.473087214328042
0.36483105067690164,0.72722973859119555,0.17225716473261138,-10901.378176797503,5.0,5.0,-11100.397973440529,2.0,2.0458496543919722,4.9589682587191026,4.244201563753677
0.39046951866058355,0.17153841510486278,0.29137640498009976,-10827.674728492697,5.0,5.0,-10994.265299284349,2.0,2.0375849447498151,4.6124356518936143,3.5827954380980085
0.28125512766255395,0.18747135657772293,0.26807113927385706,-10869.38247097308,5.0,5.0,-11085.890669559341,2.0,2.5030507878734265,4.8519874190406815,2.5988898172263433
0.1026040157857331,0.56643932934973018,0.43968975942147437,-10875.6409530948,5.0,5.0,-11054.392260738097,2.0,2.0964215564714443,4.7741042631350474,2.0186222236700875
0.11042825864954882,0.42057864847640025,0.35485367429259884,-10929.865354585245,5.0,5.0,-11127.475368596108,2.0,2.1653400959785336,4.8516763728567156,2.4271233005804054
0.1040443881254912,0.57376632198453881,0.37646208441901724,-10907.129092849822,5.0,5.0,-11082.733747830471,2.0,2.9809381662086256,4.8295067564402734,2.2684763166569324
0.12494679138265577,0.49759447109855104,0.38221877334530446,-10919.706087105847,5.0,5.0,-11114.304957454602,2.0,2.668993791572424,4.7396781298415531,2.3208535467206857
0.11127131500608424,0.47621217088367968,0.59714488340164262,-10971.936499951009,5.0,5.0,-11169.510593617746,2.0,2.5642540733826751,4.4748591675256852,2.0734394861284327
0.11561452514913662,0.43525037362043068,0.34797805411023702,-11009.974242300956,5.0,5.0,-11198.991113617105,2.0,2.5062478279346094,4.5025674525762041,2.1229696425782079
0.35931121519357773,0.35775082990254536,0.077424306997406628,-11020.289822924242,5.0,5.0,-11193.34915981369,2.0,2.5346076306948029,4.738865814820123,2.9716175788438219
1.4630140388546369,0.4708542546989446,0.05874010333369134,-10989.162504425047,5.0,5.0,-11182.114919941389,2.0,2.4156196892118249,4.9127745533429596,2.47931951942435
2.0302717837057718,0.61588556989357202,0.056742922044762105,-10945.902123476026,5.0,5.0,-11153.871415792759,2.0,2.3853897226235503,4.7456202310152698,2.3195266437843864
1.4633898449287999,0.36160234071629832,0.095247038020765437,-10915.062272272813,5.0,5.0,-11120.094728696355,2.0,2.3234876975873835,4.212010809363214,2.0551825350361979
1.1610250904716959,0.46440452786327263,0.073849263851063884,-10912.92005456685,5.0,5.0,-11134.484425292005,2.0,2.5349955405586475,3.7765505201152765,2.6517123356411707
1.2558843751322837,0.075076899172676584,0.078243245728565308,-10940.187822148735,5.0,5.0,-11143.269884000252,2.0,2.1761974214654281,4.3615784856565618,2.9663326299718031
1.0228557309631749,0.90107850621749619,0.14236015162468485,-10956.450977286759,5.0,5.0,-11176.554922968022,2.0,2.0238406929623478,4.1429996513956198,2.8127687541240407
1.0138450605355271,0.75546800583840723,0.088565895809700784,-10907.294068412686,5.0,5.0,-11139.608511189625,2.0,2.0141893617711002,4.2200190792910375,3.6956695536476936
1.5201204601963332,1.2105999036607076,0.053874766309123821,-10867.060338561951,5.0,5.0,-11087.466731146262,2.0,2.0147592601467919,3.7521336563478562,2.1646918263272901
2.5857610409380163,0.49359582423187326,0.040470408419364133,-10811.253516042922,5.0,5.0,-10992.964222994497,2.0,2.5939202951224338,4.8231403878865402,2.9583031710543652
1.2898258124441591,0.25321233335629295,0.044420984280676201,-10818.290140473933,5.0,5.0,-11001.643644215201,2.0,2.3011216578560654,4.7747013555407616,2.175081967626717
1.6317134529629405,0.71452754157052878,0.0358589299201491,-10816.695678419965,5.0,5.0,-10997.990130926059,2.0,2.3221210799393908,4.840660898207684,2.6474296810393305
1.837692006908483,0.2781608085522731,0.014043143408420972,-10807.979826406565,5.0,5.0,-10997.723917717358,2.0,2.5414809721507767,4.8272113486140764,2.9341093817746753
3.3594242589957446,0.22319419074296193,0.010933186946253646,-10782.907144686495,5.0,5.0,-10924.56356671259,2.0,2.136722124172195,4.6652151359683529,2.1091571758319185
2.6567240563604857,0.27796478843056133,0.055630625240907859,-10804.869672275017,5.0,5.0,-10978.596049354583,2.0,2.3145169180016136,4.7918026744939892,2.2061224282438667
1.7328752994533005,1.0139134784745019,0.078004780702811152,-10809.949879457983,5.0,5.0,-11032.141276759581,2.0,3.1400759044978823,4.975573674035604,2.8703835748988142
0.76566161793218224,0.79059887154045183,0.080715989587059431,-10842.054742356866,5.0,5.0,-11035.934867670958,2.0,2.3521517389785997,4.901511148598594,2.3522206479813441
0.80484008738388202,0.17726894302118154,0.084427815065688541,-10820.382149291043,5.0,5.0,-10999.565184486915,2.0,2.5831034997642184,4.8531892578988316,4.6396969379817987
0.88862574973561792,0.36517389277038481,0.06093289769626388,-10869.174701260194,5.0,5.0,-11058.106617507079,2.0,2.3369706587940695,4.7369445609179888,2.6208989281000279
1.0595551754020549,0.3459592999088581,0.10217342715776959,-10874.057424852868,5.0,5.0,-11061.555212898138,2.0,2.6312812191005133,4.8048197861196442,3.2323515454639749
1.560569942094316,0.63056439767277572,0.063924379810140958,-10794.439106898451,5.0,5.0,-11019.643882527671,2.0,2.7968531435740069,4.675236734554038,2.1155803264042095
3.1581647987536381,0.13417797486810179,0.071824572683203733,-10768.635524848818,5.0,5.0,-10995.016630190778,2.0,2.5930335576397896,4.74942592462319,2.5232030980059519
2.8164246122630607,0.17693036551019953,0.093741206806322988,-10764.505429008759,6.0,5.0,-11021.303103411354,3.0,2.553553858282172,4.6853084068664677,2.7683915324790123
2.5705375760687774,0.20465205763125099,0.10203680350455301,-10805.32690410728,8.0,5.0,-11097.780452768215,3.0,3.228227683429159,4.8637952424655762,2.5603136606107419
1.8351823633758502,0.2000045337259326,0.085466670583797755,-10768.353406401815,7.0,5.0,-11083.80386288995,3.0,3.0100690374652666,4.8780393817643617,3.1427311971153777
2.8060173225321381,0.30914358690358101,0.056692304712368732,-10769.362934410723,7.0,5.0,-11048.800026059291,3.0,2.5350839636914784,4.9731769361509581,2.1287914238431189
2.8153919456576455,0.61573142176535112,0.086642283022570571,-10818.419271063956,8.0,5.0,-11073.062358140842,3.0,2.4177089831265119,4.9570769587984378,3.2533853220686622
4.4403421343907663,0.9545748963372791,0.051761435880036788,-10790.008253202819,9.0,5.0,-11091.875861930348,3.0,2.1829192930830827,4.9848455838286831,2.1623855496055011
2.1510518133722165,1.0160419874029079,0.072695782325285133,-10811.130923871238,9.0,5.0,-11079.941858095017,3.0,2.0053797736332566,4.6509914684731157,4.2619153453634588
2.2746404673250309,0.42466351559535426,0.067534874508488357,-10794.727606438788,7.0,5.0,-11064.019062948737,3.0,2.286313802289885,4.9237544611674906,2.5996339164500579
3.0735077580256602,0.4159947039334862,0.043527776822563993,-10799.799070572801,7.0,5.0,-11086.041554484014,3.0,2.0364122010031442,4.8732969135169668,2.3923307965917964
2.4431451355200364,0.22254190904642737,0.081065547359374573,-10756.779938689926,7.0,5.0,-11015.018347231215,3.0,2.1691111305052044,4.7053509531123501,3.3237672781994716
2.3537061556178092,0.28095601192919428,0.046701537226379639,-10793.209004703398,8.0,5.0,-11056.228125569251,3.0,2.0868777990569165,4.8014485524192114,2.8170617682178229
4.3783335007356214,0.21360161245784717,0.025638977421642745,-10747.240751279307,8.0,5.0,-10970.81268844539,3.0,2.1171920319405539,4.5141851843284551,2.7026408722086135
9.151299979308277,0.14508797007013713,0.018249901198233345,-10758.79354372842,8.0,5.0,-11019.841918364094,3.0,2.1039577216135115,4.6177568826060709,2.0713305879157682
6.2989339676853984,0.58418964573527643,0.081780440673788354,-10798.697098713517,7.0,5.0,-11068.303349998327,3.0,2.1453381601989618,4.9500333094491937,2.6927337264034881
1.5443251489030341,0.6312822153708455,0.05844325070845361,-10781.126064436492,5.0,5.0,-11009.843811555973,2.0,2.1554037846932013,4.8895787167685265,4.8237448367069238
3.0648777771447779,0.64948959645459037,0.044593933288903383,-10811.761137565947,5.0,5.0,-11026.298322972758,2.0,2.3750145757162566,4.4507351104021229,2.9834487122370712
2.5107768104556287,0.65195417383800436,0.045143990245315589,-10817.712399419643,5.0,5.0,-11041.239572514969,2.0,2.3259959028660093,4.7402009041638573,3.8645057351146352
1.5152890724840717,0.79573214159438999,0.044009199844537363,-10793.682888777932,5.0,5.0,-10982.988381922689,2.0,2.1436375305232986,4.975890615399349,3.3923785303387515
2.0476635241624885,0.50631203947231695,0.024109910377160981,-10699.900698660907,5.0,5.0,-10881.540594339611,2.0,2.4944115071239685,4.8429337578837401,3.5747956117378301
1.7128188926533381,0.34629231372150238,0.024276054480629014,-10732.658542964233,5.0,5.0,-10906.963181650373,2.0,2.1086319484884251,4.9157005820618878,4.5438920273376944
2.4617686887832448,0.1302783434329727,0.033307157471582256,-10684.64141447729,5.0,5.0,-10833.210133698949,2.0,2.2133011307084782,4.7262375705681583,4.5766118997013772
1.0389204266521708,0.52836490981939088,0.060485710252995789,-10661.543439287812,5.0,5.0,-10843.279013336181,2.0,2.5718977375114731,4.5488987674938706,4.7656345330665637
1.1412218331779549,0.52310677854794452,0.053860214467168377,-10742.878061052035,5.0,5.0,-10944.033887021205,2.0,2.5303294823498081,4.3433273467752977,3.2028428607205681
1.2456631778781828,0.73814103065905434,0.044378770580724425,-10702.756202145185,5.0,5.0,-10888.356937133762,2.0,2.1878741752309416,4.615211575538944,3.5582578454953291
1.1144081216632087,0.36538373179534006,0.030511658936154398,-10702.838451162999,5.0,5.0,-10885.860424960632,2.0,2.3060001572834845,4.4195100877875459,4.3127722991309376
1.1231511993862902,0.31419739602413899,0.042868666799909007,-10764.144807567858,5.0,5.0,-10920.033797096974,2.0,2.1328250377975655,4.9741323554027366,3.5502165015752127
1.3738290909431001,0.30134872982151706,0.062682487307408608,-10783.151933660445,5.0,5.0,-10987.087130328808,2.0,2.0099775238334949,4.6025729719095674,2.8611377796807003
2.3603287151126082,0.26034440342754078,0.053072904491799029,-10778.777292577466,5.0,5.0,-10991.435211117978,2.0,2.0146219533323357,4.6389578325202745,2.5669932889468612
2.8928752524504393,0.23737554500642116,0.022918069090667462,-10775.935005766005,5.0,5.0,-11001.62938254258,2.0,2.0660648485546957,4.975928187068126,2.2864326153734238
3.029544316698848,0.23357436481640681,0.014885985608938342,-10795.024819537692,5.0,5.0,-10967.374838507085,2.0,2.0014969730009287,4.3916576625169714,3.497991126892666
3.5365975548440689,0.2608052936716822,0.016259215343708312,-10777.526186985175,5.0,5.0,-10961.682956463172,2.0,2.1386608050600526,4.9055415924220416,4.0783936021771741
1.9019715439148357,0.26258257914264294,0.034522026705231593,-10715.729722357328,5.0,5.0,-10872.509116678719,2.0,2.1505052798918114,4.9271082560709241,3.0737244268795534
1.8476811249523757,0.096795702251438964,0.036991171210036491,-10693.640596633137,5.0,5.0,-10874.739019110051,2.0,2.2528356009824346,4.6039795660107394,2.2615948545338207
1.5334747344199258,0.15404459232533277,0.0317273251412582,-10711.235988147757,5.0,5.0,-10894.921865599967,2.0,2.2330344462970526,4.4486890529130951,2.6347677527534605
0.8696318723873544,0.17214007730556236,0.043958834875424478,-10683.488944440771,5.0,5.0,-10847.923367721423,2.0,2.0727056864414553,4.3580464500844949,2.581788099060903
0.85272370756352367,0.1569037189178826,0.03392844939508647,-10671.283634081081,5.0,5.0,-10812.487097071136,2.0,2.0765505435728642,4.3113740875781383,2.429644978399299
0.97667297167974754,0.17400253996572237,0.027521815706372268,-10675.098330080637,5.0,5.0,-10830.245019865744,2.0,2.4361724596590233,3.9296204659425635,4.5372346513113531
1.0573572268084337,0.14118384629161485,0.052090018307895863,-10687.111394685433,5.0,5.0,-10858.419307717599,2.0,2.0477586157563668,4.3782831243770364,4.1496617806002751
1.6952793093670639,0.12883762281299854,0.027594641902449511,-10675.257881516134,5.0,5.0,-10850.53497413743,2.0,2.0019363814970572,4.5266655818739636,4.737521087691805
2.0367622644738135,0.2420242153604954,0.070650090763788892,-10666.673020731989,5.0,5.0,-10884.636690703941,2.0,2.5042341955581202,4.5554499343449368,2.3261456374556642
1.89320996853933,0.60826825255409511,0.077895158740746581,-10690.562066814946,5.0,5.0,-10914.91627282773,2.0,2.1278887933897037,4.411582679897383,2.0102770012642774
0.7319907915323276,0.95130996976017668,0.25944315928153494,-10701.923576712354,7.0,5.0,-10988.204358975814,2.0,2.0579154241568434,4.5701669417697737,2.2463382680208888
0.50344114952069741,0.71034257907256415,0.20498558426532248,-10692.975582554234,7.0,5.0,-11005.86245985244,2.0,2.0701073149749787,3.3752403207374924,2.1598269366802314
0.29774208824076204,0.32325364363226616,0.2567631989212148,-10727.864888235212,7.0,5.0,-11004.737588436217,2.0,3.6794882956297963,3.3412080895684273,2.0725024892986896
0.42389882230734449,0.9992368800482172,0.21440866199795144,-10724.698798395915,6.0,5.0,-10948.235765799776,2.0,3.4122133300154376,4.5629742587173103,2.6745169027144073
0.39410265498037877,1.0312769981943035,0.13664115480641481,-10691.423851706431,8.0,5.0,-10976.49067724089,2.0,3.2769657722906897,4.5472025946522452,2.1221035142336948
0.76049741204100174,0.64261038441577323,0.12842247836567583,-10677.248423601835,9.0,5.0,-10945.147199836567,2.0,2.7290075488250087,4.6064589491283616,2.2302477850239302
0.75148256164465355,0.72019825423434003,0.091325216047463256,-10618.473314745723,8.0,5.0,-10919.496314925871,2.0,2.1834149128216058,4.6593636059727581,2.6335320287170294
0.61838881327823214,0.94191988311891084,0.10044918621989649,-10637.763447305861,7.0,5.0,-10881.641568126621,2.0,2.2048453881321604,4.7195685651295802,3.391455165430266
