dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
0.91144512478110751,0.18290592288496738,0.36662305363744224,-13455.090482148431,7.0,7.0,-13831.716136932209,3.0,2.1101925459186233,4.9986549772059048,2.8379034357693467
0.43949148085756556,0.16632631312150137,0.43415711376153221,-13501.522847348102,7.0,7.0,-13869.047022345971,3.0,2.0559192613616579,4.9995753776192986,2.9300625608611446
0.5562838431842132,0.13921175287133356,0.51055633166900549,-13520.204916747472,7.0,7.0,-13897.857926787561,3.0,2.1706502314481528,4.9975547182216804,2.3797177975425488
0.44349202335206139,0.12523426614321451,0.41241015334692105,-13546.738295761726,7.0,7.0,-13888.766303837034,3.0,2.1667139579040975,4.9148430111806638,3.3735587676320518
0.4436964524889967,0.20013698464464066,0.32947619557521723,-13506.234952856445,7.0,7.0,-13867.736500067285,3.0,2.1820979383379369,4.9328695600075418,3.486785692229275
0.41453914829118044,0.1528689379952578,0.27856692710724207,-13501.889991285796,7.0,7.0,-13849.602343366116,3.0,2.2736545064061979,4.906746305562069,3.5216856675829447
0.52094572074128975,0.38673819982251001,0.39025026326274126,-13443.31650493378,7.0,7.0,-13785.058240914279,3.0,2.1822918497196464,4.8708695821681607,4.707613028846831
1.3404645749621826,0.26478686726150363,0.25821275279012107,-13475.712336079507,7.0,7.0,-13858.781848421735,3.0,2.0638940591493098,4.964278232651929,2.0262762435977959
2.5675715970860349,0.34814889549885575,0.2155208023147378,-13392.508508164172,7.0,7.0,-13774.184867846719,3.0,2.1206661116210084,4.8873695790883573,2.035024048680214
0.69267952534715682,0.14472854774251637,0.22541895325091343,-13408.262411210604,7.0,7.0,-13768.119357857673,3.0,2.0673359771225099,4.9602522762462717,2.305728224269421
2.0686377383670713,0.11917820961113687,0.20467279742474817,-13353.380391145898,7.0,7.0,-13699.120840121881,3.0,2.3475252627701928,4.9393140670821039,2.821122944193128
1.8528038150412323,0.070294850996937136,0.16362247951026593,-13387.849405524854,7.0,7.0,-13674.523417551676,3.0,2.0097428362180882,4.8065469828014029,2.9982700179147384
3.4846246986403622,0.073240626456866964,0.16755867466073349,-13420.323251688342,7.0,7.0,-13749.930210262608,3.0,2.0309002617677798,4.9623992053463812,2.7519424142828592
4.2730212652317041,0.10976357613685302,0.090322902777181358,-13390.129821860613,7.0,7.0,-13711.98467215565,3.0,2.0399320481008085,4.9975373718461027,2.116299280727354
3.2105645728701706,0.22238702362168619,0.094736644642031756,-13336.322321181149,7.0,7.0,-13647.27098596478,3.0,2.055809465356603,4.9990598711929701,2.3799081070751655
3.395069942424954,0.24438269430293644,0.099651084579206212,-13376.426132986358,7.0,7.0,-13666.822138106105,3.0,2.0874390320905909,4.9810270983024969,2.5108734013504623
3.0318602511417256,0.047615541205944537,0.13578295519773506,-13388.420837283504,7.0,7.0,-13725.481398744605,3.0,2.3202037593238027,4.9896964287882462,2.102354423712943
2.6954266199203678,0.062064899678100104,0.15587509426033677,-13396.427206594828,7.0,7.0,-13642.388676439567,3.0,2.0629279457942182,4.7499875655387438,2.5994223768710691
3.4116922022312166,0.13329443329516616,0.1850217408439791,-13367.640307400463,7.0,7.0,-13678.614039004757,3.0,2.3607728610916121,4.9579462929796669,2.0646908652785414
2.8077422995129613,0.13482647583825591,0.1875877812194488,-13353.776836203233,7.0,7.0,-13738.794480471364,3.0,2.772130655857568,4.8661190991488326,2.206610304212473
3.3676325304994905,0.14186144822331806,0.18722727797551358,-13286.624077396025,7.0,7.0,-13668.699352314758,3.0,2.3738300115209467,4.8884991083244618,2.4077900573134152
2.0173770099385693,0.18935157347985579,0.22353195054610983,-13272.432012756581,7.0,7.0,-13633.489821646941,3.0,2.0962910215884079,4.9872204119199202,2.2324215571755026
1.5645566052832116,0.21820190565693628,0.2226085606840329,-13371.670130174878,7.0,7.0,-13718.794390760298,3.0,2.2175940831563152,4.966125253729003,2.2470674318256378
3.4365420495187129,0.16126480328864207,0.10514884884508795,-13295.657406726967,7.0,7.0,-13674.582204964025,3.0,2.2222186547662908,4.9812821635896807,2.0082571229719663
3.7131754667030985,0.1757441235222825,0.070921036718122082,-13321.552526128633,7.0,7.0,-13686.2477446297,3.0,2.318597769482484,4.9597302417293321,2.1093338545531686
8.7417454571249991,0.17518094454940944,0.072748420057905896,-13344.205126280485,7.0,7.0,-13701.076891251338,3.0,2.3995869588104615,4.9991798244983752,2.0245502719922897
7.1065436341050106,0.14052337208430518,0.16282497934711451,-13394.741515980995,7.0,7.0,-13764.825901759214,3.0,2.4426482300377605,4.9979019299737359,2.0915695805753187
4.8478860666717845,0.11580951576864655,0.17785362630512594,-13328.243657246165,7.0,7.0,-13703.534994043106,3.0,2.0394323640243832,4.989531528348917,2.6285881610274622
0.52545752750517749,0.18704543953297978,0.18824960185752118,-13389.295356270224,7.0,7.0,-13743.126483788979,3.0,2.019920952677194,4.9909497999607826,2.2584029311875811
2.4969310042515014,0.2970208114696371,0.070943299451492026,-13360.885774456921,7.0,7.0,-13656.306582801975,3.0,2.007471354401472,4.998770974369549,3.0814335896694809
4.5038105051197981,0.2646064671212825,0.10163773485050434,-13319.698655255086,7.0,7.0,-13607.305855578157,3.0,2.2417658003282686,4.9011197748219208,3.7761426695734781
5.5310325383987529,0.19625171546814738,0.1053734230950614,-13390.938801420112,7.0,7.0,-13712.366173588611,3.0,2.0505869852220351,4.9460038538184614,2.1522726495250719
5.5629503050781661,0.12941701833687061,0.087842259200429845,-13439.953121662136,7.0,7.0,-13760.732352324527,3.0,2.0865394129397279,4.9255196569713018,3.1628099863569217
7.8447610919244308,0.23065789475360188,0.076832730152258638,-13377.858432188421,7.0,7.0,-13655.966434520004,3.0,2.0254468225057334,4.8984236243958117,2.8523374503080383
7.3258229074028449,0.24270090897230545,0.089455827126862592,-13320.265006695152,7.0,7.0,-13663.272866240231,3.0,2.336387612519693,4.8548194981788368,2.2570386037451291
5.7781523423066306,0.35326265130183027,0.082590777026988874,-13334.904770946992,7.0,7.0,-13698.345892632997,3.0,2.1734564797116933,4.7910592896351556,2.0928718863696716
4.2877808918627531,0.29141774184214353,0.11674981178653834,-13306.681223925138,7.0,7.0,-13633.280501540303,3.0,2.0630235938657759,4.9764550014011171,2.0370916146541078
3.6514470715671337,0.26582448357899885,0.12984571012072341,-13332.546161335653,7.0,7.0,-13692.776513940809,3.0,2.3289350749725606,4.9173311445637307,2.5324179852019895
5.2193082306948932,0.18966385193284399,0.11530305450867319,-13336.519264932725,7.0,7.0,-13718.491363137849,3.0,2.0369505948070366,4.7777314018372277,3.304639557059887
5.5161592406120974,0.19485209448075647,0.076750360631137507,-13360.290513874806,7.0,7.0,-13713.197722178589,3.0,2.0580834749297163,4.6403283296429025,2.2744594462466154
4.9333020285838138,0.34154518555932373,0.079093116379514647,-13358.888325232183,7.0,7.0,-13699.75608426574,3.0,2.0130241993091911,4.713742314872901,2.0633280562358882
5.538342762981701,0.22094001342641201,0.08401368777895038,-13367.607298039949,7.0,7.0,-13683.697715287388,3.0,2.0413059802741729,4.9412606838390429,2.2370153021108585
4.3756724564182585,0.2617941221072877,0.10886674728178231,-13309.694477423191,7.0,7.0,-13640.015385516546,3.0,2.2412979404407007,4.9423747021017048,2.3867848977163639
3.1828285099909484,0.14888231352348044,0.10486084300263479,-13318.577894585469,7.0,7.0,-13627.708704613746,3.0,2.0505541338894999,4.8891355807570323,2.3205276983907419
2.8036612437176909,0.3176692460000885,0.1231338199390129,-13296.837607179054,7.0,7.0,-13589.196713165911,3.0,2.2144018147604259,4.8801972477412061,2.4887652521701393
3.4096098565169597,0.30440966623900789,0.16154308308755133,-13375.548498146305,7.0,7.0,-13729.912733626155,3.0,2.0024715376140665,4.9669213530037899,4.315755830581681
5.6434707333672973,0.098241575806763626,0.16547599364948271,-13372.333247122497,7.0,7.0,-13744.5726183262,3.0,2.0254301605888037,4.9978073359837456,2.6258039253777397
3.0626311571799292,0.16778718593031389,0.1762790762784596,-13393.918795321551,7.0,7.0,-13765.614942859624,3.0,2.0264143436983639,4.8880442194046427,2.3890856809385395
2.7964291772603147,0.15133690589704027,0.18386273982261764,-13354.931753848679,7.0,7.0,-13678.677340414746,3.0,2.0835352247175569,4.783587349778923,2.073074177739108
1.8676831673413754,0.15170581176555217,0.1911498904820973,-13286.319904290092,7.0,7.0,-13652.227742538245,3.0,2.1791209986901769,4.7676160313334339,2.1864186986167748
1.8113196399633917,0.22294563090933797,0.1765664351440295,-13310.95587013196,7.0,7.0,-13630.71398416925,3.0,2.2829407880216408,4.8117561752491698,2.0004603057465729
0.90096641659956611,0.17020100684790765,0.17872083573378933,-13343.089460724203,7.0,7.0,-13674.470554509629,3.0,2.0232420277193874,4.8465002777405441,2.3133060063439874
6.0458585648603558,0.18132664793453812,0.040074148738288816,-13363.470068073648,7.0,7.0,-13693.764848270048,3.0,2.0140057268514533,4.8878364203369751,2.9613597433812773
7.963880727694205,0.12121208194440723,0.066240435424872499,-13415.313171547086,7.0,7.0,-13698.079506862086,3.0,2.1164127682191443,4.9610751426471955,4.2052383931091999
4.962103611607187,0.10690672112445046,0.073815555953383377,-13360.840888711175,7.0,7.0,-13669.071878551513,3.0,2.1278853519302805,4.9669280556204267,3.7571032219654441
6.6419843215688861,0.12814859531231729,0.07755345260743228,-13323.353055437787,7.0,7.0,-13591.620073654218,3.0,2.2029115406434583,4.9913050122130471,2.4993594972632973
8.6542988987867755,0.10430347362718224,0.07677048388054096,-13326.113610498356,7.0,7.0,-13615.442645680194,3.0,2.1446288437012364,4.9897658347286331,2.665812227563503
2.1361147885559202,0.1985230655017084,0.26708180874019449,-13269.119114205047,7.0,7.0,-13605.084682210458,3.0,2.0199044593243198,4.8695608127553873,2.688676054248579
1.6328748699253868,0.15586755919972645,0.21361777880244462,-13309.396703036462,7.0,7.0,-13675.624881797236,3.0,2.1726980468625308,4.9262459426566183,2.4157352163215831
1.7499849815614383,0.20879084454019947,0.16925782030074624,-13288.500669730218,7.0,7.0,-13620.693739865348,3.0,2.1933395988400184,4.9538544015380017,2.8275522869050151
1.5839835266027624,0.19040260010778687,0.20918528452651877,-13340.957636935667,7.0,7.0,-13681.381923945351,3.0,2.0681278939799927,4.8329493650352369,3.344898446502218
1.8048231897568163,0.057256612404899904,0.20686650375441926,-13334.564041812024,7.0,7.0,-13699.046707481781,3.0,2.1081380119855799,4.8270593202288703,2.8393891042688568
2.9528775989454923,0.094397024878322383,0.17843209812350924,-13342.936864379812,8.0,7.0,-13675.002638841564,4.0,2.0797314274545209,4.9803876479399367,2.1877985852213007
4.2502445281733268,0.076415602716100373,0.19320007619331567,-13313.980951363212,8.0,7.0,-13680.894437688848,4.0,2.1390231847604939,4.6764741347211869,2.1196008111859639
2.9489757989201104,0.095312312350391962,0.13688133972986621,-13284.730366755455,8.0,7.0,-13668.013799950164,4.0,2.1737149951017227,4.8448788633413207,2.259661132595673
3.2465068869516429,0.21830480687341017,0.12565458365318,-13300.694017042142,8.0,7.0,-13633.188956935206,4.0,2.3390568475001716,4.9703326181602199,2.406485421058334
3.7837089075158148,0.23161701580372518,0.24946735419384403,-13263.9759661316,8.0,7.0,-13678.503013876403,4.0,2.314189720525647,4.9922037798139227,2.4186389058718767
1.3576430765455128,0.099338358943281968,0.25855873700549947,-13366.858767370153,8.0,7.0,-13760.617684641071,4.0,2.0521201781810223,4.9885019019291654,2.0966399507669875
2.6218883435130231,0.11873013769292892,0.26745188555909161,-13269.292827139459,8.0,7.0,-13649.244561490317,4.0,2.2066829304412581,4.8848653680392076,2.0929750376179177
1.8090377380164524,0.13137331192645277,0.30304967732609539,-13328.11178755332,8.0,7.0,-13753.245778373108,4.0,2.1366256932918635,4.8681736427602553,2.5595143038709476
1.566427140054385,0.17897778710560658,0.33729970665226749,-13343.137265157909,8.0,7.0,-13773.083023494013,4.0,2.2905610744823894,4.9916248158114493,3.9101972663354947
1.009058566678225,0.40163539196342901,0.41992285189418044,-13342.018214002208,9.0,7.0,-13814.89265322336,4.0,2.0817320622839111,4.9004870920225239,2.3355045336320615
0.56031671751782042,0.32534331224053381,0.41313858897338623,-13346.844701603695,10.0,7.0,-13840.237216550435,4.0,2.0988009320002683,4.9453387454167972,2.6177544739909315
0.49480692635093215,0.30210081785417786,0.41709492094319212,-13326.234001496616,10.0,7.0,-13825.434390353143,4.0,2.1301237531039865,4.9929838426099948,2.3066445022236453
0.74185786770427586,0.38115158781780667,0.36152161076074341,-13361.650754500855,8.0,7.0,-13755.193463320336,3.0,2.1674998171011701,4.9494441354469005,2.3948557048686334
0.6307196289911291,0.32919489454852335,0.39092638414172853,-13300.006923577392,8.0,7.0,-13708.631349423762,3.0,2.0720097637025794,4.9975555679051915,2.0467354470441621
0.76182450438468607,0.26880104243932401,0.27458196072059754,-13282.078945821551,9.0,7.0,-13715.570201924311,3.0,2.1121702190307978,4.9750567981268974,2.4168765894306188
0.96667425266025575,0.20800177345800741,0.17093048887592893,-13305.073432467803,8.0,7.0,-13703.974963103012,3.0,2.0857777919501901,4.8904329478191366,2.9163894800413903
3.9560994151759128,0.29764151125073807,0.10875330018274594,-13306.133694207152,8.0,7.0,-13687.262243466517,3.0,2.0807189038440113,4.9333651695669758,3.0407524344302774
1.9207855205795585,0.082570606906416349,0.15143253355346131,-13277.225719110886,8.0,7.0,-13635.716238007753,3.0,2.063664313642283,4.9291545684436864,2.1661830679744893
1.7607623900199485,0.090267402963767202,0.1872418480104191,-13237.203297168939,8.0,7.0,-13553.464552209431,3.0,2.0376872174500589,4.6986774307107826,2.1217786257484481
2.2724160563146527,0.13079881571871518,0.15558646791982819,-13329.821794338248,8.0,7.0,-13679.274564100131,3.0,2.1786575004454773,4.9931607864526928,2.7335194558416775
2.9434161105824215,0.18011555928072659,0.15835709973599718,-13320.618984873119,8.0,7.0,-13690.829563567722,3.0,2.0035288765156265,4.9884063424048914,3.3804333405127238
3.2978499155794472,0.1296066206521112,0.17996847806987465,-13272.25963542206,8.0,7.0,-13685.592788456339,3.0,2.0213646320294556,4.9952373898101516,4.2579232674692165
3.6686654840507331,0.14257350982636208,0.18184222039211548,-13345.59423448937,8.0,7.0,-13731.355635542595,3.0,2.0096991911902746,4.9627346774564005,2.2852467819117934
6.0998223763936625,0.26725255765571021,0.098232800017321556,-13306.943011973161,8.0,7.0,-13737.694796190499,3.0,2.0408490466460751,4.9764254079451788,2.4963352044459342
8.4741593787047762,0.24389551593129508,0.10154989102968359,-13254.105241787549,8.0,7.0,-13647.722521192478,3.0,2.0701055482813269,4.9800980018691288,3.06765374003519
8.2640251032137044,0.20208999963780994,0.055864022514594852,-13262.753494150795,8.0,7.0,-13641.248579610346,3.0,2.3400236082142873,4.9809836493014767,2.2939736872145282
7.2122195828856981,0.17539386732540885,0.051617459188904272,-13313.45174903431,8.0,7.0,-13641.434509053393,3.0,2.2861829932752684,4.9731319842265478,2.2524592922690596
8.9968313146761165,0.19222038029053562,0.067564011341776045,-13334.176840226339,8.0,7.0,-13671.397277635539,3.0,2.237695885266902,4.9876210509212386,2.2531820896926411
6.7594429732089312,0.17267938703729444,0.10243721482820323,-13347.247510280333,8.0,7.0,-13717.963306664584,3.0,2.2446412325905634,4.9102272068963719,4.0850696635181691
7.7788739246087966,0.23380571583355217,0.086380763975818509,-13312.552468845572,8.0,7.0,-13687.172375889015,3.0,2.1926085536728719,4.9886670711078507,4.0930543836179982
5.4890759233644637,0.22204102861637787,0.088226209304407902,-13335.52454073425,8.0,7.0,-13745.255437579754,3.0,2.5702800430514072,4.9221226127040678,4.7428068076845067
4.1037402077570224,0.43793451132977484,0.10934629783878042,-13323.108635212437,8.0,7.0,-13736.054310259131,3.0,2.549125377776253,4.9475667708980122,4.3820095314776566
6.5861436076506878,0.11662690973610895,0.16318043219945244,-13286.377962398419,8.0,7.0,-13738.933847338409,3.0,2.511880874197252,4.9889084346186516,2.5820794132916194
3.1162304953075419,0.20993443171287859,0.21186005823722615,-13229.681416874346,9.0,7.0,-13724.838910662918,3.0,2.0301586097947255,4.9210634107023106,2.4597615794504963
3.5757999699485374,0.057994194284906951,0.20416196430015671,-13218.217005834053,9.0,7.0,-13688.462864179497,3.0,2.0576181364249111,4.9312979856495804,2.3578898569382178
2.5450920514808018,0.09588818217209065,0.1940396239836262,-13254.888321597733,9.0,7.0,-13722.224334635826,3.0,2.069289343171516,4.9435645380007296,3.2200033444565195
2.0385997489965164,0.074683278060331162,0.24145154179501965,-13256.906465974209,9.0,7.0,-13717.151180321627,3.0,2.0890576370871963,4.9148669903212765,3.2307053010182045
2.1215936865310088,0.086017130189900287,0.24372237749566764,-13230.201716700754,9.0,7.0,-13670.414201661351,3.0,2.0493746961020611,4.9976053882330991,2.6184953024288005
3.5025940320959705,0.13295748940635713,0.23422436829101273,-13153.850640902219,9.0,7.0,-13615.135427442536,3.0,2.0384552467972501,4.9398632492708092,2.4925305341734001
3.2790553494669377,0.098748770378132997,0.18798207410823403,-13132.80723961842,9.0,7.0,-13609.883928693303,3.0,2.2670145334666407,4.9845564685153372,2.4617329212167594
