dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
3.6309604980298005,0.085543355804673774,0.23295966798896328,-11270.390359263794,6.0,5.0,-11520.05947463206,3.0,2.3860151450399423,4.997946791301362,3.8413766744264914
3.6511272824489009,0.19044818510464534,0.19603676631746475,-11250.108116923526,6.0,5.0,-11527.208683138584,3.0,2.3862667036576286,4.572067767105775,2.6283058396829508
9.049703396676291,0.080226409247390371,0.18682179585755274,-11281.554463469316,7.0,5.0,-11590.671193281645,3.0,2.4351052356441785,4.9297523252007238,3.5909605815474603
8.3579017005919756,0.14896604234422575,0.15418102007391929,-11270.144812912436,7.0,5.0,-11548.298784050074,3.0,2.2203111377047842,4.9234807361908706,4.4884368629335576
5.9653913927958744,0.32944220855967732,0.098091841934966978,-11139.527115415005,7.0,5.0,-11442.809409692209,3.0,2.159608632697076,4.8352614527712081,4.0626488061955195
8.9029408946039847,0.13112895714118833,0.095809520802614748,-11171.825264254569,7.0,5.0,-11472.906573732864,3.0,2.2317469595874382,4.9643726485599604,3.8390275301314221
3.9064801346465532,0.13377683589293046,0.12255618258115476,-11130.721934106776,7.0,5.0,-11409.520110274936,3.0,2.1260075417879909,4.9621349200511302,2.9392614594412483
4.2353737785652044,0.13782739490046167,0.11384355596936221,-11109.8504773452,7.0,5.0,-11410.54189419569,3.0,2.1604028045615671,4.9640486444043361,2.0809568654656285
8.6869601048106642,0.08980063026037742,0.084888736942130033,-11125.881790250578,8.0,5.0,-11457.581707568786,3.0,2.3763306293018629,4.9286592296160769,2.7773093835735776
8.0162450927098767,0.10098887455755567,0.056618643973420681,-11088.215930321765,8.0,5.0,-11384.33373399688,3.0,2.5967140481554227,4.8141908308700039,2.3669574829535414
8.7248340563671078,0.15202068964904603,0.095599073779416996,-11095.937339892294,7.0,5.0,-11412.81903580373,3.0,2.6405585992617837,4.771121227364671,2.1634795848584285
4.4234599757990614,0.11751680011562751,0.14223721431286546,-11066.340417484707,6.0,5.0,-11319.834524427406,3.0,2.4355116128082468,4.7693846194724614,2.9771491530801573
5.5849753664945165,0.15043488926580564,0.13866591683984439,-11081.615149386325,6.0,5.0,-11311.779433356707,3.0,2.0916393154823583,4.7211146437460716,2.8566828418713164
8.2733398787169214,0.17899694302974684,0.085333436957668249,-11108.84364189848,6.0,5.0,-11385.331363236637,3.0,2.0911904960459071,4.6972769923337196,2.9908717768818995
7.5371978853278314,0.13942154610070798,0.085914460092373773,-11123.016495339298,6.0,5.0,-11382.938665460082,3.0,2.7539687450328376,4.9119295446579905,3.5388808502486508
7.789589298089119,0.14019978098140959,0.077555291046992367,-11135.123949494247,6.0,5.0,-11383.147798413607,3.0,2.0192345849829278,4.8971817844953982,2.1464127041128571
6.9024129227152331,0.016611330143778514,0.087916110912966874,-11172.306228809959,6.0,5.0,-11377.809825617993,3.0,2.1043815037111666,4.8714298993977216,2.8608977597843537
8.3233976117190451,0.024596194814611862,0.092293490790279153,-11129.489091136114,6.0,5.0,-11275.139693794761,3.0,2.3748724226303533,4.8322091518481916,2.6784515061970153
4.9993680651300023,0.086255206916444477,0.087727543421626406,-11189.446478260768,6.0,5.0,-11347.591749995647,3.0,2.1486991345605029,4.9125460213106784,2.5790455225563198
8.2687449817414933,0.089745271954979444,0.084789451187358728,-11214.218164686195,6.0,5.0,-11454.924869763016,3.0,2.1816484004724623,4.6747572110532012,4.1573571876871016
8.6451881448504011,0.16776792273421084,0.11809251851521872,-11171.433389297079,6.0,5.0,-11433.956174699319,3.0,2.1671357832513976,4.9315211342805005,2.5985795455175218
7.0932113643865016,0.11379281627110785,0.14246199506297774,-11262.451653240856,6.0,5.0,-11539.942283781549,3.0,2.0947447714820449,4.9367879087414623,3.5554921626431817
3.3596557594506389,0.2061345710544106,0.17911774970961594,-11264.721926601082,5.0,5.0,-11490.038341530781,3.0,2.1260590741918826,4.9230523942770095,2.8983810881254155
5.4922696924744292,0.083978526302575615,0.14645449985728271,-11245.638736526378,5.0,5.0,-11463.783719042793,3.0,2.1030839313853402,4.9689532857562169,4.1610514572099833
5.1204214809120483,0.028066147898141443,0.093415144387321652,-11243.245475648078,5.0,5.0,-11433.199569195725,3.0,2.2832507330744969,4.9724177035156689,2.2287428647559349
5.6332614259503195,0.095212641746361154,0.094807957285250391,-11229.058357251575,5.0,5.0,-11383.711323624118,3.0,2.0735243166467883,4.6859805263468219,2.1487138213046082
4.4356402123744862,0.14263524829042556,0.16274467291429662,-11245.576574429304,5.0,5.0,-11434.177136944672,3.0,2.3924604553230364,4.7104392669859143,2.5809833750532789
8.6562081119475618,0.17031851210740465,0.20436478226910987,-11203.479276430913,5.0,5.0,-11435.767191969664,3.0,2.0368921939017963,4.6396250142051807,2.9793063230189114
5.1507353012775816,0.088935114001577942,0.19011593238336819,-11158.132078092902,5.0,5.0,-11388.696163618448,3.0,2.0853351247149203,4.7516998762693836,2.1833976668375112
6.590269674438316,0.077092170192441203,0.17420410700647496,-11187.685912808225,5.0,5.0,-11397.688871642526,3.0,2.0672035471949828,4.7973679306452421,2.5066741704533078
9.7174349768535961,0.12185435512956429,0.16719877728451521,-11165.440203388915,5.0,5.0,-11401.244386140674,3.0,2.1856081492222668,4.8020639648895997,2.8616121014226956
9.5296990848506642,0.1210887283434445,0.14806348484516019,-11140.672774573311,5.0,5.0,-11366.449143126416,3.0,2.1105274506868201,4.9085343551724137,3.7604027197729613
7.6748726393795703,0.066972327056121342,0.10626704485450907,-11100.009279241818,5.0,5.0,-11297.724631957497,3.0,2.0749083049361801,4.7066274009571103,2.1044773182616376
9.6238282093237402,0.073137567732469072,0.18536062598732672,-11148.964268595802,7.0,5.0,-11405.019739131259,4.0,2.4194084949714814,4.7201978240117572,2.2210791006803361
6.7575940651952804,0.05009193351406243,0.18144374047071959,-11118.499729099087,6.0,5.0,-11353.661191216763,4.0,2.4454128295631681,4.9744763484192962,3.8532286201219192
5.7600877501781405,0.080968814989363258,0.17990158037984444,-11111.454942532753,6.0,5.0,-11306.919499509153,4.0,3.052720555742567,4.8925462694809561,3.2282172860350178
8.855808670195854,0.070712310925508018,0.14254983120027381,-11199.77410142205,7.0,5.0,-11462.827886108144,4.0,2.163934676342123,4.9175181366559038,3.3671314941104797
8.3418907346527451,0.14432419079486244,0.15235380875215004,-11182.228973491336,8.0,5.0,-11420.237833185343,4.0,2.1745816425250339,4.7446589003326727,4.1830168042259537
8.4106239861121423,0.10444488712013647,0.13694924344596485,-11159.493375198412,6.0,5.0,-11423.127715042165,4.0,2.2617909424244109,4.9581970626626228,2.6564668166030021
6.4960635988207747,0.10284007591982985,0.15589917908937018,-11145.634774665505,6.0,5.0,-11374.38041709935,4.0,2.0545045243437734,4.9183300957402309,2.2110239236421432
6.417056319546198,0.068381598214841438,0.14095467357131747,-11120.299229929327,6.0,5.0,-11362.206044072323,4.0,2.4889185606650033,4.9158328046712771,2.1402995696228495
7.8296240793895731,0.069191899374239779,0.13716337863273187,-11105.130845375428,6.0,5.0,-11330.230194547157,4.0,3.208599202289772,4.7790343312827375,3.1377593860471427
3.4678715248619221,0.064692625288488695,0.2027238579731418,-11124.631777930437,6.0,5.0,-11361.87178524985,4.0,3.4158052170926991,4.9510495548522773,2.8030963838999705
5.9456995118990044,0.053556774144412081,0.19285833262424765,-11186.064058178645,6.0,5.0,-11420.222766389548,4.0,2.6796481545523658,4.9764954082006803,2.7490990928143511
3.2792994974409502,0.11945294311300614,0.13684165199315676,-11164.036688759428,6.0,5.0,-11406.271271468133,4.0,2.0326075965393366,4.9306354078297279,3.2588014287144591
7.4433570590154918,0.15829379100698951,0.11904791503216142,-11204.906933657221,6.0,5.0,-11438.670876439031,4.0,2.0431526771663804,4.9954447874146881,2.2073441370752249
3.5978786815177526,0.12653705016753802,0.13270253324549461,-11224.264123637531,6.0,5.0,-11451.242579230731,4.0,2.1079497223569814,4.9079765157345063,4.2453289669140917
9.3152251546732785,0.091031451814660727,0.087371556608155432,-11229.396342148206,6.0,5.0,-11462.928874972673,4.0,2.0521274129986486,4.8540604224268789,2.8084571310425459
6.358995158071723,0.14062400547463383,0.23431580326784165,-11219.867077982282,6.0,5.0,-11471.531911225946,4.0,2.2038443042264206,4.9315680671901569,3.9830295266774312
7.980513797282061,0.20848085715496875,0.18209820179769412,-11247.306716954939,6.0,5.0,-11541.495426226282,4.0,2.0718754015311172,4.9256626238801822,4.1909741251892783
7.4463042771142254,0.23474052300150386,0.16632895431687061,-11270.026681767147,6.0,5.0,-11534.398019827991,4.0,2.0930699702136701,4.6972983924192757,3.9749363650595315
7.6850272055496385,0.1824840101043522,0.10770206948667677,-11296.320228540953,7.0,5.0,-11565.436050158021,4.0,2.1207286887534376,4.8669844867117504,4.5784499661680442
9.7965527822580736,0.18730636336918605,0.16974620889795458,-11325.615273860403,7.0,5.0,-11615.651560434473,4.0,2.4844601860140862,4.8102346431729046,4.3952405281272782
5.0815225685024927,0.20187160624793565,0.1987277778643852,-11261.786176702841,6.0,5.0,-11538.906981488266,4.0,2.0344571547238184,4.8820581117788668,2.2635877335696928
3.3240713462311873,0.092399865328998437,0.18459664323334846,-11199.833656398316,6.0,5.0,-11453.410889439181,4.0,2.2472342474972029,4.9250560870256086,2.1836344797980893
9.6242147260284483,0.046918924058842529,0.23485797918370663,-11214.344067904718,6.0,5.0,-11452.284567115395,4.0,2.1236124200123156,4.9996814687113913,2.0216729436535545
6.4005177564752529,0.2017952577723105,0.18193567917009495,-11230.569677452861,6.0,5.0,-11512.91348413965,4.0,2.0721291523670269,4.9659424137113151,4.4080168685902645
2.7374191612964944,0.12399281069087509,0.23243153556630822,-11204.741162419117,6.0,5.0,-11467.329689184198,4.0,2.0437766404376609,4.9757521133988583,4.9082560017319565
2.229968338208705,0.13147212174623532,0.41712996465458985,-11230.10177228119,5.0,5.0,-11459.005924278445,3.0,2.0267965219231248,4.9461984995764201,2.122763508567068
1.2340435596712926,0.13306054872777398,0.32835301526159594,-11294.748191591072,5.0,5.0,-11500.503943049756,3.0,2.0041631346133042,4.9386338229524567,3.6193081206322972
2.4329323600253687,0.15046734198891659,0.33002002612140241,-11271.561835753761,5.0,5.0,-11479.689696738131,3.0,2.0071738410357742,4.7347890367770686,2.0220334249581482
2.7937302694396942,0.15731996779035232,0.14442404933642422,-11215.195699914671,5.0,5.0,-11446.726671737606,3.0,2.0410577817049287,4.7808423248271188,2.6466475912157028
4.549985246151059,0.068932970665872603,0.11129521298373143,-11186.870429254224,5.0,5.0,-11383.725055842493,3.0,2.0045338660085616,4.7056925455702912,2.8633936497469685
6.4781690667400245,0.038993497764687739,0.12130082109969259,-11249.286105905063,5.0,5.0,-11427.427736348278,3.0,2.1703613664061603,4.6450814984484712,2.3162851744686921
5.6151273524456595,0.045804419262444301,0.10405644892861836,-11197.756553261404,5.0,5.0,-11364.563976265445,3.0,2.0857952499461394,4.5849718490541136,2.2210954525820843
5.0959050232133603,0.067508183694302351,0.14039669091186954,-11223.570877377786,5.0,5.0,-11410.968129237783,3.0,2.0943783768859792,4.5959470250302639,3.3515313218666427
8.7383829589673301,0.14470671748397618,0.079816642093976944,-11190.597138871475,5.0,5.0,-11417.281783279035,3.0,2.1477442299401899,4.5485417219978608,2.5590438514672651
8.2757943659576032,0.12630732740985268,0.079877765772147696,-11217.265281106522,5.0,5.0,-11448.256883265734,3.0,2.0700062465231701,4.7119664698695081,2.9965211929169224
8.4166697021922694,0.20680590470185492,0.080906376211497932,-11248.856888114253,5.0,5.0,-11468.407783785729,3.0,2.0078861004988915,4.5340763587995845,2.7943954305312149
6.0257093669004682,0.14938237895709938,0.067177133996129068,-11275.356555980043,5.0,5.0,-11485.117397633736,3.0,2.01156438235498,4.8649429474200616,3.0139588360896132
6.0608862860909127,0.056476497257171895,0.10833409743123903,-11279.16329275936,5.0,5.0,-11470.670863983041,3.0,2.3596850812900221,4.6429685363262454,2.2652695071224551
9.2882235579151011,0.066398074756211206,0.16892759339479371,-11257.078352511784,5.0,5.0,-11467.151411200308,3.0,2.15839960758366,4.6070757443469494,2.795831234638376
8.275619739436749,0.077137920137627811,0.18865607961744718,-11306.477857728714,5.0,5.0,-11505.374578746198,3.0,2.1729129392041679,4.8187372551969414,2.3990631996846594
7.3888169933711714,0.060762305839473167,0.091299528270713415,-11333.61484220067,5.0,5.0,-11540.539955385464,3.0,2.1690937893013946,4.2567968582546634,2.7802184778472512
4.6487679415716894,0.055781122111633247,0.096554265451116464,-11267.192256864553,5.0,5.0,-11430.456131851932,3.0,2.2293158017335402,4.3330752239116501,2.1556880349789043
3.0226671911287726,0.088609241254056476,0.20325038736656162,-11322.222983805979,5.0,5.0,-11519.367242684701,3.0,2.3679655298264879,4.3786771021829241,2.8429323498190628
5.104034910013624,0.10158315763201316,0.22039147687418942,-11300.876447656992,5.0,5.0,-11535.703919182897,3.0,2.4186978085491742,4.4925300350252311,3.2178931097948094
3.2175780879068534,0.019272984670409846,0.13174357716412341,-11268.866525857977,5.0,5.0,-11487.231836231895,3.0,2.7688397934683615,4.7387927195653958,3.1900302579585178
4.4430450026463006,0.045596628400321623,0.12942359425601901,-11285.363246891628,5.0,5.0,-11450.72284367899,3.0,3.1865749920332451,4.9592180164437121,2.4785886535521993
5.1323757202484614,0.074970012130603808,0.080907409247716292,-11296.585567967619,5.0,5.0,-11466.737105107131,3.0,2.0076441243544512,4.7565041409340827,2.3990349677043894
6.0831109627721043,0.10224849595148411,0.066281989905112165,-11285.999598150138,5.0,5.0,-11451.433858878363,3.0,2.0307135192294812,4.8448446409909245,2.0507190893735352
6.3230588917458732,0.060999438335369652,0.081437621621241255,-11338.216293091793,5.0,5.0,-11521.001475903817,3.0,2.0245063880341259,4.8760887158638413,2.1995499706583796
6.9875365764399868,0.085788571390659346,0.079735235084207656,-11255.712448460081,5.0,5.0,-11448.186492557257,3.0,2.4510814743910614,4.5551470474565141,2.0992384611434978
7.7490376423843106,0.1026889163522624,0.091254610591836954,-11249.597280807298,5.0,5.0,-11447.823744237017,3.0,2.163163723690146,4.8807381887844308,2.0173025069173613
3.3697516879846607,0.2055741693814257,0.10251424678781891,-11253.407799711078,5.0,5.0,-11473.845660644429,3.0,2.1224808668442332,4.6989347788997966,2.5983138411770299
2.8143793668341472,0.13640266046738253,0.10749197551017742,-11294.890708622695,5.0,5.0,-11475.542753341704,3.0,2.1177192044065585,4.9697072550864574,2.4807184698658715
2.6857321060695027,0.10490425749105534,0.12484531271990143,-11297.263510845141,5.0,5.0,-11479.987710365838,3.0,2.0216095441430944,4.9441598586879785,2.5175459648923937
3.5025662711020811,0.11283889382327109,0.18097183637105499,-11349.561536313808,5.0,5.0,-11558.931787354803,3.0,2.0443817263054145,4.9092014386053719,3.6260559312836
5.1981296428351742,0.048229641246658288,0.12531184101768386,-11437.285982442105,5.0,5.0,-11644.641390236084,3.0,2.0407477811717931,4.7187440923194623,2.3253538083962511
3.7690097936950733,0.094488403148982145,0.23759620084455807,-11453.589879338464,5.0,5.0,-11665.091717024092,3.0,2.0367399841578373,4.6572753021783413,2.1566859537542165
2.4639739106035048,0.13786316959576916,0.24088338408789353,-11388.143796483704,5.0,5.0,-11605.564947760316,3.0,2.2157594364403366,4.8464667250643343,2.2084208296335723
3.0888143006925137,0.15998730359964713,0.20217422088208156,-11388.622150425594,5.0,5.0,-11617.846752862095,3.0,2.2133727858326688,4.9066415485073582,2.6174329271115777
2.8755041825235002,0.073747265301857615,0.11710782861046419,-11395.610917155511,5.0,5.0,-11615.789240689077,3.0,2.1306365370591198,4.7287766038504104,2.3077024644570616
2.0233257840331524,0.044920233800370399,0.2216065207962567,-11404.362722822594,5.0,5.0,-11534.335418783408,3.0,2.2638660399862722,4.9779889865713765,3.5324512691417573
5.511703296918375,0.029663361488747705,0.24713527769864668,-11416.802739566516,5.0,5.0,-11587.13023204107,3.0,2.2649169601777173,4.9984941623288703,3.3182558536763418
1.6765535623909333,0.035101389282634218,0.16398636127664457,-11403.201523629516,5.0,5.0,-11563.370503868093,3.0,2.358784257457593,4.9903760744349412,3.4599842982725693
5.0649939576417298,0.033774333560850536,0.048353436894715315,-11379.838748817147,5.0,5.0,-11558.132142101846,3.0,2.1172147053034358,4.9711261404427667,2.6414147017483645
7.5139512190879207,0.077965010832302714,0.079268163999228425,-11385.620191943757,5.0,5.0,-11531.091885751915,3.0,2.0011831445669039,4.9454559953958031,3.2050878633883624
5.7030121030002716,0.1083636790875367,0.084404725115311038,-11376.667822274749,5.0,5.0,-11578.242676813683,3.0,2.770789371489673,4.9959010456600419,3.1457261205821849
4.619471885863101,0.23208134450550982,0.0803188096014016,-11365.721350233642,5.0,5.0,-11572.040410723735,3.0,2.4286324527038947,4.9748693152550709,2.537925594599316
5.2759612049303817,0.038959355784067028,0.095771053026573461,-11357.464781950936,5.0,5.0,-11538.836931807753,3.0,2.1117637780428402,4.9810986338744465,4.423112821960542
