dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
0.3061304972942695,0.31529951713100091,0.58490413931322938,-12628.664820128592,7.0,7.0,-12961.97666212281,3.0,2.3249200909589418,4.9975547343467248,2.1991760134174756
0.5232900710659979,0.39536979285546953,0.26498812163427737,-12720.77175171526,7.0,7.0,-13067.296339325809,3.0,2.0010952299008626,4.9286150468266205,2.3617502431634705
0.7845657896403575,0.45327488144435618,0.20428106157367701,-12647.211687494471,7.0,7.0,-12965.365414858308,3.0,2.1042796781378827,4.9817924976208205,3.3581701565562172
0.48125107743238243,0.35747057313060748,0.27784778002865723,-12688.167627216268,7.0,7.0,-12986.299402194703,3.0,2.2907385922842236,4.9881130050439859,2.7516005691147134
0.68634078786151353,0.40731844886885055,0.30232991410433885,-12653.829645087333,7.0,7.0,-12986.85122170644,3.0,2.8134196915765521,4.9625759121417401,2.4657737502060688
0.99750646176982305,0.49866554488687692,0.24451475597333194,-12715.303424822852,8.0,7.0,-13092.894859726635,3.0,2.3842031948059317,4.8511248092866124,2.0369902194504426
0.64286972046071833,0.80685517967504905,0.28216736077687443,-12725.213120191966,8.0,7.0,-13076.319692836685,3.0,2.0885424795730794,4.8343583977787432,2.0584701372282082
0.87232879032740129,0.3574469240360405,0.15691622465547206,-12727.322747867764,8.0,7.0,-13123.010010824222,3.0,2.0112594338419698,4.8472255774757551,2.8709298367075151
0.80230579226683474,0.32415126179696069,0.26559370765191126,-12667.387602605497,8.0,7.0,-13024.476148030064,3.0,2.2843734168777421,4.8276681163489554,2.0291967496262515
0.90449586441542473,0.31408100060343169,0.16275380765002329,-12619.440804370079,7.0,7.0,-12914.890583455443,3.0,2.1860466281982154,4.8391623118277005,2.0046753870103142
1.7282939211193402,0.12999336950139254,0.15675086128428564,-12702.798416929798,7.0,7.0,-12978.709939191534,3.0,2.2671947315527428,4.9384589011532851,2.0022008548164663
1.1178496551180701,0.30535472320042589,0.14809582706097318,-12720.770418167356,7.0,7.0,-13025.454457840226,3.0,2.124113864571354,4.9521761667311024,2.0005916412114644
1.9529695486586012,0.23190127268077365,0.097332175038279151,-12776.057358096919,7.0,7.0,-13092.370378052641,3.0,2.132351817298189,4.763768707989998,2.2485375634660549
1.7211129845435933,0.2286756508293466,0.14224265805220132,-12714.365401420429,7.0,7.0,-13010.666082623886,3.0,2.0199270971029963,4.8473838934212177,2.9562539646309052
2.0035404392030749,0.22041801855271262,0.14693475690710245,-12715.838096943406,7.0,7.0,-13043.756419832836,3.0,2.0190098100887699,4.8972881379710795,2.6602067000878042
1.698924835954903,0.42503220358183691,0.12156834339801119,-12690.117657495295,7.0,7.0,-13006.457646024473,3.0,2.0501371834173274,4.7747194245988709,2.362588451046999
1.7574744461495353,0.36191251315533823,0.099188165282031573,-12658.646208749135,7.0,7.0,-12967.487027984753,3.0,2.02563755293134,4.7858511751735042,2.0168777334413623
0.98207178587117905,0.10450987448490433,0.16412730220511479,-12583.894527410104,7.0,7.0,-12874.602629087272,3.0,2.3466815941088632,4.7462541576894361,2.0175261219046159
0.78169642516285465,0.18191998614920421,0.22517262259057116,-12617.5389907808,7.0,7.0,-12909.047253192584,3.0,2.2803202621491425,4.916997027193565,2.5730549250378041
0.46661148032041366,0.41606629281576135,0.3029330771954547,-12626.913799981116,7.0,7.0,-12934.695816754718,3.0,2.1985252635065748,4.882811025772976,2.3146514068825823
0.48888396956963154,0.24053593420354349,0.25757698165495518,-12625.472652603132,7.0,7.0,-12928.65813791967,3.0,2.2329687442482955,4.9339124773898941,2.4462320256685834
0.98787398664634007,0.21604171492543192,0.16085574318421944,-12611.487954864318,7.0,7.0,-12903.314978558234,3.0,2.5378301081179222,4.9513033062315674,2.1143401069496734
1.0014737311837532,0.19518624861154366,0.15220318787755116,-12711.656355325773,7.0,7.0,-12985.387572901511,3.0,2.4591817527210011,4.9913986743333911,2.0874915306083541
1.2648796550748125,0.17430181786106652,0.15082442546189492,-12654.197015135414,7.0,7.0,-12937.676669547978,3.0,2.501135854969013,4.8918269207853413,2.260942614721289
2.2209151615280533,0.12194891056300529,0.059948363582061528,-12610.579860732498,7.0,7.0,-12882.298080438097,3.0,2.3189188965722343,4.9285727246428603,3.3844091710160531
3.957393526159533,0.62911542883357174,0.05733175485210313,-12640.245332648024,7.0,7.0,-12917.010700142926,3.0,2.2014431560005785,4.900031948895176,2.8467593950217784
4.3143113766663657,0.25206168378069294,0.084547430976811694,-12656.993271187028,7.0,7.0,-12940.643102026816,3.0,2.1410904193865337,4.8128385813530548,2.8179378677692042
3.0208662060455618,0.39411833833386728,0.095305176108315723,-12713.727779835937,8.0,7.0,-13085.679768248605,3.0,2.1279781970851839,4.6198734979466813,2.2269896065780603
3.4562510116663736,0.49024096971486847,0.072034601064212944,-12697.046725258173,7.0,7.0,-12974.151650825534,3.0,2.0677283536389672,4.7107212679547716,2.3110791758786857
3.6641027938336448,0.81368062684233922,0.10336747902810972,-12685.427953453638,7.0,7.0,-13017.803038453683,3.0,2.1280376251997133,4.368896709628034,2.7221641477935794
1.8216527697811047,0.6913595245338725,0.12204204792833648,-12749.507085119933,7.0,7.0,-13064.194396833833,3.0,2.0517738598248925,4.8644982954653715,2.7924589358893881
1.5296109106619538,0.23457832143967125,0.16751670280851441,-12747.817706235928,7.0,7.0,-13039.486102968778,3.0,2.0876477664790687,4.8374841240068518,3.0931043477374907
1.3067124849636138,0.23882257170938986,0.18866816416345922,-12776.408474401967,7.0,7.0,-13106.4442936494,3.0,2.0240679995670474,4.8598015996508801,2.2347817938815258
1.2982089976415621,0.34783394496329445,0.17689565296082205,-12905.656856497386,7.0,7.0,-13224.671509157759,3.0,2.0745695700072218,4.8793100634505295,2.0661367469935277
1.0679288381270984,0.23404950322436524,0.18488179177576253,-12887.761849475728,8.0,7.0,-13228.961792951888,3.0,2.1122825156001035,4.8848251889902654,2.0791212324894053
1.2911894465998441,0.439541458288285,0.17999776173447507,-12895.684764943055,7.0,7.0,-13191.092141738602,3.0,2.269654508818634,4.9024068658467579,2.1524720237216899
1.5502293091314328,0.23192963095106109,0.21093085862020991,-12905.376899049224,7.0,7.0,-13232.11736523077,3.0,2.1817041503049048,4.7381537671410925,2.3764482207908548
1.167399126167834,0.25394174369089395,0.2341434044967052,-12872.887054427762,7.0,7.0,-13174.978087369816,3.0,2.1530792009250765,4.8061502007112562,2.4776504003475099
0.63299838899351391,0.14507956674245714,0.30135367389777379,-12965.42853330314,7.0,7.0,-13253.769966625292,3.0,2.0026196021808835,4.7701222524723068,2.6993063976014779
0.60576112947422867,0.13722477478022951,0.28573192128971742,-12957.369805702852,7.0,7.0,-13266.860502477606,3.0,2.0071479794761298,4.9859390076682555,2.9391516129695763
0.74635119578494369,0.21168760693392735,0.28033347482065207,-12982.017214604681,7.0,7.0,-13267.813989478902,3.0,2.0772356322667713,4.8093305050049526,2.8172390781234773
0.53535900144234994,0.18135330807490951,0.20127790177266958,-12981.402926902261,7.0,7.0,-13291.669673592251,3.0,2.0541901185703479,4.9162478497695918,2.4187195400442816
1.1503756658426767,0.25153928241385559,0.17960876443835902,-12936.008071649256,7.0,7.0,-13204.433055514888,3.0,2.0604143890483928,4.8934094424744714,2.0543661804099509
1.012900885906006,0.18226202593685362,0.15885898536095966,-12980.685056640961,7.0,7.0,-13292.262724708404,3.0,2.0910892985321823,4.8891158862456612,2.0515517902310068
0.81826033115460539,0.35443502382097314,0.1718537097888817,-13028.490329763155,7.0,7.0,-13306.094137042339,3.0,2.0457696056333159,4.9047193416082981,2.7543243123260108
0.63535359173469874,0.37732351376364209,0.3714367801871381,-13126.615672314796,7.0,7.0,-13398.441368729304,3.0,2.0493225850552328,4.7976211475047261,2.2464353608495697
0.50925672285266865,0.49613685931386531,0.19946096329086807,-13067.732217049059,7.0,7.0,-13380.099589807884,3.0,2.363990075768891,4.9942540493406655,2.4482443192556604
0.59087571925418447,0.08593886675413609,0.23607432828994024,-13075.510033773753,7.0,7.0,-13360.572343161582,3.0,2.0141838111564354,4.9504314004612873,2.3275079886578824
1.2248815922491465,0.24404695522954289,0.079479322527387875,-13094.0174889841,7.0,7.0,-13367.611378431133,3.0,2.0217487514328294,4.7733440610934119,2.547603337380814
2.1692854997160649,0.27340672913020247,0.071625009985176485,-13091.141770970649,7.0,7.0,-13353.139832548137,3.0,2.0152968604865737,4.5035707188445393,2.7309161705527498
2.9984046521644308,0.36694122043940974,0.09966587156469417,-13075.323366075465,7.0,7.0,-13352.043766527488,3.0,2.0649882000347888,4.8868174690371449,2.7085082072997162
3.3622341935446771,0.20399525886550965,0.14004304647309312,-13120.280106209168,7.0,7.0,-13444.772908194716,3.0,2.0798271222958147,4.9917444561972752,2.9952042820155338
0.81532308636914819,0.31318852938077879,0.24554476602081787,-13141.461123788431,7.0,7.0,-13432.50177559373,3.0,2.1790063687284373,4.99665130927053,2.4708078137023355
0.66426263579903455,0.24394887589459061,0.21004323227945854,-13162.112422199983,7.0,7.0,-13455.741844268416,3.0,2.0048339481499138,4.9783346868326026,2.5347933684100088
0.47669447677706372,0.33378570118528605,0.28569231364053388,-13139.447388048877,7.0,7.0,-13416.266633526848,3.0,2.105585838257173,4.8098570854878115,2.0177654787795238
0.71197120753736032,0.35507341373021117,0.17918920388911358,-13099.569423713281,7.0,7.0,-13364.883575269487,3.0,2.0225369670094819,4.9879673595367011,2.1543690760227623
0.62019394179692822,0.29745370142526356,0.24794964014526966,-13133.33237537433,7.0,7.0,-13405.856574654063,3.0,2.0178941912066195,4.8207344780234775,2.0637194627825952
0.72355463516181517,0.5962693206646984,0.22176757774560471,-13124.159848872743,7.0,7.0,-13456.343352922906,3.0,2.0050211089706145,4.9144472822689451,2.0816526900034455
0.76246133153263818,0.18458110358678509,0.38511407226984429,-13114.389197285867,7.0,7.0,-13466.056575393575,3.0,2.0582903555152003,4.4420297605015397,2.0301698952333953
0.47560848529222211,0.3837677478964075,0.49655473719968735,-13066.959229720624,7.0,7.0,-13423.008812922501,3.0,2.0248736818276569,4.1807243494716015,2.0317293069670161
0.41536009818255798,0.28065715103781164,0.2658102651810087,-13069.571484214293,7.0,7.0,-13404.900901817888,3.0,2.1362951920193103,4.5593621145189855,2.195403348573973
0.29773045900867301,0.21132834848307011,0.42875640831112094,-13104.960878147498,7.0,7.0,-13391.007637678165,3.0,2.0411924589021209,4.8003749822533521,2.0489683455061565
0.28999932095416053,0.25778113253053886,0.58184496849616563,-13099.03489349884,7.0,7.0,-13409.499842217327,3.0,2.0250138311061927,4.8666702348141726,2.1986644167489913
0.45011421902537135,0.39274456573649275,0.32177901627275668,-13120.011502597101,7.0,7.0,-13455.9609448257,3.0,2.2343723207825645,4.5458515038563423,2.1607267262760086
0.56086772503753612,0.37164681441484398,0.34643828057534859,-13078.188974235854,7.0,7.0,-13390.875516845177,3.0,2.1934289420333117,4.5903555230299133,2.2757933175609444
0.5848349804586499,0.34320306001095635,0.31564757630698165,-13147.671771692167,7.0,7.0,-13485.542993794499,3.0,2.1959962556620507,4.6162443265276849,3.0632295501186131
0.41465891855183001,0.17277706650718933,0.2676106478826828,-13138.452050129659,7.0,7.0,-13452.128093238305,3.0,2.1741540674764281,4.690642781253481,2.6527477073044898
1.1839190256691832,0.42346975745988402,0.14323799152508349,-13179.098674923511,7.0,7.0,-13480.248775434931,3.0,2.0781472711386169,4.8257183020823975,2.1502948719582315
1.5802591614355836,0.20759663829870667,0.12323991730196554,-13237.147986762606,7.0,7.0,-13509.542912854689,3.0,2.3231156767094308,4.9335289360600116,2.029224601202019
1.8955605311491717,0.21179020255776707,0.117036424193429,-13178.722823643531,7.0,7.0,-13469.308092186055,3.0,2.6690409856501756,4.8200647703874511,2.1963716037388199
3.0551002893111989,0.20947069974532509,0.10327085508672537,-13189.791765599695,7.0,7.0,-13493.822925989889,3.0,2.2901121134221114,4.8615569302305071,2.3396091607862282
2.0898164503510754,0.77850294911864715,0.12859318213173801,-13300.649146639887,7.0,7.0,-13590.994635878225,3.0,2.0369101746885727,4.8733373168565475,3.386394771190794
1.4881312030319425,0.97892003740928346,0.13816659948501395,-13303.695307523078,7.0,7.0,-13637.4584251499,3.0,2.1472720156327072,4.8101904490452707,3.2441543373301776
1.01075591171885,0.29797436584421028,0.11870295182226169,-13379.33584532245,7.0,7.0,-13683.27849297901,3.0,2.1222001348736304,4.7075144720954825,3.0358670521223075
2.6706952038690299,0.45090441561451,0.11314052854532888,-13303.874731222264,9.0,7.0,-13605.134032549564,3.0,2.1006876664159981,4.4427116457258142,2.4489264848605177
2.6532140693624782,0.37250588487600439,0.12136501811856898,-13438.116209705327,9.0,7.0,-13768.144272344933,3.0,2.1887197037322079,4.3246320184124478,2.2909260594619645
1.6383633248673548,0.32107773513898413,0.22368532794034202,-13400.108458715415,8.0,7.0,-13759.9618595297,3.0,2.0846506967957725,4.7082093199012309,2.4068088245014487
0.95770244598375731,0.88338873069678747,0.24886188169228726,-13421.706921532415,8.0,7.0,-13804.573186606221,3.0,2.0072169818110237,4.7893672739251842,2.3597868059287821
0.82723728629296145,0.43009817945528933,0.1693011664550006,-13452.013448236707,8.0,7.0,-13805.343453776753,3.0,2.0175819050670754,4.8958713932412445,2.6611804471111578
0.74384825991704806,0.30103168268089747,0.14196959478244844,-13465.160625554621,9.0,7.0,-13807.559690580943,3.0,2.0239022189241593,4.8555580049362375,3.3303460937132372
0.72012478324734186,0.57577734413587423,0.29624750679759282,-13430.600625875151,8.0,7.0,-13789.119915455209,3.0,2.0340516680782081,4.9105292323835803,3.4071450872287161
0.77939073733269426,0.63381368154317563,0.16228365038207679,-13436.789101965167,8.0,7.0,-13778.414595221395,3.0,2.0701934261025308,4.9941260772394287,2.7345172006477072
1.7268291027525806,0.41023318011431631,0.12659598530633345,-13436.01447243612,9.0,7.0,-13736.460181226972,3.0,2.1278919064978759,4.9555886954237938,2.9641456458866
1.7491324604535243,0.33511096528779305,0.11703679707965177,-13442.248527368731,10.0,7.0,-13755.012114706242,3.0,2.0101393457680543,4.9159535284267752,2.3413984928558564
2.7241371799744711,0.17190523935392854,0.11418299162468021,-13410.020056720869,8.0,7.0,-13765.255600201281,3.0,2.0052185827108584,4.9977514169326529,2.4973633713855654
2.3680104173042005,0.10064414316158313,0.13725058490495029,-13498.987708790724,8.0,7.0,-13809.397939779043,3.0,2.0189108520783194,4.9618981523234309,2.219440209041176
1.730979195227953,0.18148765599641642,0.1305945487262416,-13408.573537414963,8.0,7.0,-13744.555421081483,3.0,2.1986469319425939,4.9744537933952175,2.3081468538608965
2.0940931586986093,0.28052061134720457,0.10147718959907043,-13484.84688239338,8.0,7.0,-13790.886303941617,3.0,2.1955176967891346,4.9953697649313131,2.384520999007993
2.420978064562795,0.28941211423851115,0.10578876291699708,-13552.027346912168,8.0,7.0,-13861.296138513178,3.0,2.3385962643281974,4.9589610672087652,2.0099616487237881
2.8028258183967627,0.098305549777565213,0.11273747615775791,-13550.325697125267,8.0,7.0,-13925.687173287639,3.0,2.4256478154935559,4.992964777004655,2.1897685841122181
4.2296179970844863,0.21723800968155033,0.11597344774156589,-13522.123408482274,8.0,7.0,-13848.918489149852,3.0,2.0369541425799711,4.7809793798764799,3.0315755598923046
5.5665686713029245,0.26651388394350273,0.11595450443031867,-13487.532566976992,8.0,7.0,-13872.010853887505,3.0,2.1106785888434989,4.7608120479560707,2.1234915152662874
1.9979845652083479,0.27050538531265872,0.075806201831775027,-13444.180074584265,8.0,7.0,-13811.408730680489,3.0,2.0066910684468202,4.5572937570396173,2.1846319691846636
1.8263868707610704,0.42284665508709751,0.089388314207085262,-13423.427627917234,8.0,7.0,-13749.97910130588,3.0,2.0580082256243686,4.7829747000383573,2.4192118438149777
3.9029780858517311,0.38663338785419482,0.043373829685516195,-13413.016498269513,8.0,7.0,-13717.496265958454,3.0,2.208730489471904,4.8132510376882536,2.7333077368914989
7.6845403944078274,0.39567942169077469,0.049712303143722401,-13485.978236972869,9.0,7.0,-13791.81071408613,3.0,2.0653418369179444,4.7227751169473979,4.1552393625199935
7.8126140684407392,0.4339979473774071,0.051705015299710354,-13508.523453465497,9.0,7.0,-13847.699014025062,3.0,2.1090778111996249,4.9804608024320363,2.6495598865810166
6.558025497815513,0.3451609014165925,0.10299540408588306,-13412.599045522427,8.0,7.0,-13805.781224765104,3.0,2.2942062989622718,4.9656323393825446,3.2452058022418804
6.1533911432727937,0.23890138163529304,0.06292820110963368,-13507.011033104607,8.0,7.0,-13868.145208253263,3.0,2.4399593588245105,4.9475218251057367,4.8553194528154826
7.6979508781854848,0.24157597623558505,0.072425284911453294,-13588.821769098799,8.0,7.0,-13915.155111052523,3.0,2.0833356374064627,4.90661484211215,2.4870515978086258
6.0881123717510155,0.30125872646827079,0.095174932601287121,-13649.533684320293,8.0,7.0,-14000.31316543126,3.0,2.0920091522748021,4.703661107639209,3.2334194443057913
