dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
0.84120641257220075,0.4694669326047089,0.35938379398553255,-7297.7924672065647,12.0,4.0,-7794.8355526954647,3.0,3.3411809443756266,4.8510116142150066,2.1191885005140336
0.94279606538782956,0.35094364194081246,0.31086678301635157,-7324.0872379585417,9.0,4.0,-7768.6788426155344,3.0,2.7436431080042833,4.9463515614861198,2.0821150361188954
1.3375500173740891,0.45521032781286552,0.20134768746139764,-7319.0713233394763,11.0,4.0,-7850.0187560972181,3.0,2.537056753233744,4.7468893038257116,4.8081706225652363
2.9897477941571902,0.45383096358620156,0.12090899870966249,-7317.33687899709,11.0,4.0,-7827.9915121036947,3.0,2.519923244378087,4.7542574763759857,3.4075617889192955
3.1241124558686191,0.45657948940800974,0.15697694846761651,-7317.4705725536369,11.0,4.0,-7754.0730166855274,3.0,2.0339882108919465,4.8345732242691675,3.6045642405666216
1.1263907662413306,0.67476277024691222,0.34543674144566644,-7318.5171798623433,11.0,4.0,-7821.7851487563503,3.0,2.7372608179096969,4.8312540850597436,4.229024362655764
1.1931519365726027,0.72513205684426851,0.39139388079037046,-7285.5830991193479,12.0,4.0,-7841.9388414952446,3.0,2.8522756221267747,4.6412052553987628,2.2727965847806733
0.66899750580567297,1.062673420350559,0.47971634316572026,-7304.8571941570071,12.0,4.0,-7853.1740219578205,3.0,2.3146577448537178,4.6984657435502593,2.0355237002664484
0.59318955111753646,0.79812413246846392,0.56478962780217257,-7356.6029279016802,13.0,4.0,-7940.1689022869832,3.0,2.8694070352832446,4.8474938100954326,2.6437368443827025
0.32787185942598102,0.90945030545108851,0.55865822067505622,-7360.3294627232626,12.0,4.0,-7942.9708740890537,3.0,2.5946243550969768,4.8467090640883308,2.8751915405472701
0.26832900466384302,0.69479035825296809,0.59355236750576901,-7327.5269648164194,12.0,4.0,-7836.8392048617206,3.0,2.0125084988835718,4.8193957077118927,2.1628440174334465
0.25863987159120422,0.77415500732533116,0.60514463062255719,-7323.9551773853073,15.0,4.0,-7891.6064491959005,3.0,2.4580377520771055,4.9818700590610536,2.0232110863429913
0.47348078818062556,1.1385362090785938,0.42366636043554901,-7274.4425310921251,12.0,4.0,-7794.6921077619363,3.0,2.1591787073188091,4.9332170206284278,2.5558175444314735
0.45121732647208018,0.63278612314506655,0.32487744946575237,-7273.3026889731354,12.0,4.0,-7723.351297034892,3.0,2.7421388679787961,4.9605334222645894,3.6578608309554217
0.37574964909673553,0.48967213569651796,0.43630710792146854,-7260.8203487975143,15.0,4.0,-7781.7300547966743,4.0,2.635364474029454,4.7929328320083275,3.9764360287188572
0.33577848915729203,0.41292447547209593,0.57516910728130166,-7279.5019013874935,12.0,4.0,-7768.313639603728,4.0,2.0979078262847599,4.7147599446464783,3.7234259213403291
0.33632351355100426,0.4653345095022684,0.47425682885364978,-7243.414105632246,12.0,4.0,-7739.9073432267942,4.0,2.2956049397925704,4.9030431531041829,3.1967006024347207
0.44692215943537922,0.21620184383702709,0.54150773663396745,-7213.6545090963054,11.0,4.0,-7693.9499663221204,4.0,2.9546488572851457,4.9109940124776381,2.9532306418376688
0.34731662147796338,0.25523798159348426,0.48104870058242277,-7152.2248667508702,12.0,4.0,-7667.5801671251247,4.0,2.7380027131200091,4.9057524749713268,2.1201872399900932
0.37972485996293776,0.34356443127131103,0.61430280894822997,-7163.2289531370889,11.0,4.0,-7639.9055977408188,4.0,2.9262211654511479,4.5622763126420871,4.9461147543203925
0.79233282324122967,0.65434105247669749,0.49659663037010349,-7211.188632041155,11.0,4.0,-7719.7886852048632,4.0,2.7074072017999518,4.5436184892682867,2.4724178082366866
0.70090011837678723,0.4033585683218861,0.69829995018188473,-7197.1101228777661,11.0,4.0,-7709.7814977477165,4.0,2.1923391041948097,4.6107962651038026,2.1538344299795598
0.63934694966387906,0.47855045199212953,0.67900635273095222,-7205.9010751632222,13.0,4.0,-7767.5086868454964,4.0,2.190824654287634,4.7376922408076565,2.4063372808029615
0.50049569179174602,0.66377914052135067,0.79601832196774813,-7228.3158056980219,13.0,4.0,-7804.2139682323086,4.0,2.0949107214297702,4.8203507004064878,2.0393908170531514
0.64764265101964436,0.91433053371992901,0.51503697191985987,-7195.1291269200756,11.0,4.0,-7715.7160897227186,4.0,2.1618854270494294,4.796409448766255,3.4056032660023949
0.75499665427855822,1.2077930483470403,0.47841680235097317,-7138.8416222724181,18.0,4.0,-7746.3618249285391,4.0,2.120221406620745,4.6343670157130674,2.5794323066525995
0.78017081670308375,0.84960607427593815,0.47167591027352901,-7204.5235284987903,20.0,4.0,-7832.8411382174427,4.0,2.1600680308992701,4.9762527959709395,2.4087777916770272
0.60623806035770689,0.80582221710151836,0.53959641284585125,-7220.6513743633514,18.0,4.0,-7840.7695732333004,4.0,2.4183454668238396,4.9940935830467392,2.6968700792453686
0.4751608399549585,0.83959332563350264,0.42406392266936599,-7222.6738055025735,14.0,4.0,-7742.8509061334953,4.0,2.1971596149093857,4.9175743461365133,2.625691387957819
0.34936544916636986,0.69453976521039829,0.4292904439016984,-7206.5895778234762,12.0,4.0,-7624.3565331167983,4.0,2.1956276581447032,4.6865519026158289,2.1517239845280201
0.44119020816930693,0.55950841079291691,0.49410533786612776,-7275.0083252422883,13.0,4.0,-7721.5401794976133,4.0,2.0535101885787732,4.6709724333650433,2.4451033683918553
0.4506878044536336,1.0792028005711907,0.57259454680844524,-7270.6963530071735,15.0,4.0,-7799.0215542265014,4.0,2.15138992812743,4.5596083640967198,2.4886495163522766
0.2804693270861579,1.1492026866616867,0.57245449251543989,-7274.9578933031089,15.0,4.0,-7869.6920218604037,3.0,2.0888442224482238,4.7489186350533821,2.4696216157719335
0.28019286773783558,1.0756833032723383,0.53551729329861952,-7255.529557190288,14.0,4.0,-7859.4967813359935,3.0,2.2248543084395851,4.7830233794522243,2.0314540834496162
0.4047533578250071,0.96029703458411408,0.41322454167554856,-7250.0699454513006,14.0,4.0,-7852.9939505014945,3.0,2.2654262864706474,4.6571992690184629,3.0190805833606236
0.47854198720645624,0.94883539092081204,0.41534808053188055,-7224.0542068681734,17.0,4.0,-7887.8230556512353,3.0,2.2279385292490925,4.4096937486658261,2.1903891685294781
0.52228083098524014,1.0944059731799447,0.4454129720015178,-7255.3604144415331,16.0,4.0,-7901.8345931099266,3.0,2.0480012534340624,4.2870530658439652,2.0780640151282856
0.29970109383712612,0.71198218135291746,0.45456756914253055,-7224.2172419010458,18.0,4.0,-7845.5487168108803,3.0,2.1082010694897124,4.4520403807707218,2.1666066948053153
0.3350352788702145,0.75420773604442748,0.45207421403684445,-7200.9893989200145,20.0,4.0,-7827.1573239170084,3.0,2.0790533928174857,4.4058257721010774,3.0980640773398749
0.39297172432302108,0.88026496352244132,0.39999637300218488,-7173.6044508274417,25.0,4.0,-7897.2398280987318,3.0,2.1710928958471749,4.9600745584135328,2.9112756288581432
0.43233550944640631,0.81917736759518422,0.39222868460383936,-7165.8666624723519,24.0,4.0,-7887.1397126235934,3.0,2.310132268572298,4.9898102088038234,2.3910324870332076
0.3146430265729156,0.68852086724022299,0.45120928372249897,-7199.3231835227944,18.0,4.0,-7776.1684916514178,3.0,2.2489917698093063,4.6578564482287508,3.6631786064869063
0.31272912687368615,1.045834130190511,0.50916296691659702,-7234.2717408504213,20.0,4.0,-7907.7381381979312,3.0,2.1670748770662325,4.6498992307986411,2.8501408916199842
0.3859824610200962,1.8308110272337634,0.4375816502969837,-7215.5438254977507,24.0,4.0,-7908.108045658324,3.0,2.3227995088319329,4.5979034737899642,2.1536995880066163
0.36128191364411638,1.7763149099577544,0.43288969187100668,-7225.4336238554924,23.0,4.0,-7942.5570202391664,3.0,2.3747583577059124,4.7926787188910414,2.1507897672909837
0.35056517138937304,1.7056931002434952,0.45022899844733461,-7152.7318337587203,20.0,4.0,-7866.0889324459658,3.0,2.1547995163827127,4.8384438677848927,2.0485893380964102
0.49695699333829096,1.0261041499555488,0.41189237180468918,-7136.7990949804889,21.0,4.0,-7821.1448756171312,3.0,2.0488014383427862,4.9417953692278553,2.4307679153670958
0.58626374377624635,0.88375380960094496,0.62683173513274304,-7123.6787908832266,16.0,4.0,-7823.6401391325098,3.0,2.1473734409714886,4.6622889718349096,2.3841927218094199
0.36851730255610832,1.4355190679852148,0.65805809554316808,-7103.5192067037024,16.0,4.0,-7845.7131974269832,3.0,2.9715999348242201,4.7088752354330943,2.2417351370047056
0.42113526685278041,1.0487669673753102,0.59913948755308299,-7154.5676935408974,16.0,4.0,-7851.9573623561919,3.0,2.534406515940959,4.7672074406560627,2.1805630507448797
0.43976458797920737,0.84489515933706127,0.58877461427413624,-7144.0859451304877,14.0,4.0,-7814.1154646301375,3.0,2.5087067562445253,4.4569632578107328,2.2330328609170009
0.39992803588872194,1.0832098826168748,0.65242636304537793,-7198.1654184944991,16.0,4.0,-7891.4538023005962,3.0,2.5464525401592852,4.6272288064900051,2.2414747068499432
0.32566793144734313,1.0747109017103353,0.54468799113945765,-7212.0066160088654,16.0,4.0,-7910.2635429493039,3.0,2.1264057226719659,4.9849455538189886,2.099245177649216
0.28820033507761678,0.88095423221977365,0.53526277203441486,-7230.1704769159714,16.0,4.0,-7866.5882103514587,4.0,3.1500224378919768,4.864341026646966,2.6596761981674124
0.25778280088953026,0.99903070342193767,0.53813336593741723,-7286.9836233650221,17.0,4.0,-7942.8348187510246,4.0,2.0239503945363913,4.8281160754148811,2.2727080027845856
0.33323638834361602,1.0382910889773187,0.40049858227237711,-7250.9734906536423,14.0,4.0,-7844.0905688598841,4.0,2.649516230423214,4.9117572498695949,3.1313681585885305
0.32143326141987394,0.89439487602546475,0.47163153339999431,-7241.3302309481833,17.0,4.0,-7893.8988947220942,4.0,2.2425552335784502,4.9593068921136325,3.2766505882597703
0.31875897355253602,0.89243693021018833,0.57891125263281429,-7234.8219009770455,16.0,4.0,-7868.6911422948751,4.0,2.9134482749857016,4.6656117106604214,3.0059382725886525
0.41553442442690752,0.63241439142987499,0.66415703728894404,-7282.507709146993,15.0,4.0,-7954.4516833005655,4.0,2.9025951515596908,4.7755286580841965,4.9265193815836783
0.22124031548179168,0.82978596515177772,0.68355530159181432,-7270.5994721253792,15.0,4.0,-7919.6741940761394,4.0,2.6921705093834172,4.8797190743008336,4.6197992230228815
0.28147213155042528,0.43774882699537565,0.59458537603379458,-7288.0092297400661,15.0,4.0,-7923.5848007633294,4.0,3.0661598168730082,4.9658996527374697,4.2866433383732883
0.21234590542962689,0.46890205380630712,0.65855932570227504,-7304.0937087614548,14.0,4.0,-7931.9516231792668,4.0,2.5314309769418548,4.3335375938857705,4.418792735174697
0.30610787853917754,0.51796587926750781,0.43205240027012737,-7294.8103054406383,12.0,4.0,-7868.3039791301562,4.0,2.4979309526457145,4.1922796472304569,2.8263245417379737
0.51226734924621953,0.53094084653398488,0.64054205462942038,-7347.1914785923918,14.0,4.0,-7958.166804303115,4.0,2.15560157136039,4.9845478572536992,4.2740050885980008
0.69572313521910156,0.47901940199077836,0.32308476277650933,-7381.3077972312512,13.0,4.0,-8032.3579278104753,4.0,2.4566824662174946,4.2112423528372958,3.513502866738361
0.51597713996883421,0.94571153890796178,0.34941516864637368,-7395.2943368556635,14.0,4.0,-7942.3847973776828,4.0,2.7819016220547561,4.6323685515044133,2.1440001180352004
0.58622962202745166,1.0083315937314687,0.29522284509356739,-7390.1988750952323,15.0,4.0,-7921.8574233686413,4.0,2.2128210380113513,4.7901008866279984,2.577268376411034
0.48359703265502862,0.63918769703694267,0.26021223831861329,-7374.6148014299251,14.0,4.0,-7890.4787773522612,4.0,2.3867682685291558,4.7280507920670694,3.3419700573451303
0.68634830290945248,0.6619830361528547,0.29307674097788466,-7368.5641935406102,12.0,4.0,-7895.1501637057854,4.0,2.460145633347933,4.7966617083662237,3.5624160865700993
0.57259051044167653,0.56399992828401069,0.28027260996651676,-7421.8921873582449,14.0,4.0,-7953.5537226297674,4.0,2.3144256078244805,4.6187005116488411,3.469717446818128
0.61016824847714712,0.51593909785964598,0.28325026271204473,-7388.4912293809684,15.0,4.0,-7902.2601476514374,4.0,2.7317054040314628,4.4841859699464974,2.7095887649870383
0.97538069479632128,0.42734144297007809,0.28965113917818314,-7387.5198642993673,12.0,4.0,-7908.6906856432888,4.0,2.3502531127285442,4.4226254648184185,2.7631808225551029
0.69685585426933305,0.84293113224971061,0.32178334644090023,-7370.4621553127399,13.0,4.0,-7876.0508686015037,4.0,2.1322656259736146,4.9504927528585068,2.2619767859998827
0.72555842013138294,0.49045510185287383,0.37956218006253395,-7410.9971244845847,13.0,4.0,-8028.4870958802221,4.0,2.7110178705229808,4.6793500463265421,2.0375088864694479
0.71918902017026154,0.62610333506871851,0.4301725893262246,-7383.6764272768987,14.0,4.0,-8041.463395297219,4.0,2.5579507626957856,4.8068920453068271,3.0147452724244657
0.59881997062976566,0.58021320197283721,0.43468321838094681,-7340.6550360773517,14.0,4.0,-7973.1011042485625,4.0,2.4697762041632956,4.8117894724110215,2.8844677450995189
1.0739469520225313,1.113030783325113,0.35220523585472108,-7356.0307703851076,13.0,4.0,-8001.9143101028176,4.0,2.1471532223245808,4.9508440225060797,2.6270349391567693
0.63279175332246618,0.81981915719827936,0.38701008802486064,-7409.2565356451005,19.0,4.0,-8137.2468112463648,4.0,2.16380149616616,4.7979941388680487,2.4800640412577035
0.41829476023091122,0.78386362022867206,0.51431697479827942,-7379.4037023001856,18.0,4.0,-8063.7475059940944,4.0,2.075268774298149,4.9885047769235467,2.8904952494458009
0.41611832602933979,1.2753884793871491,0.44054239138847895,-7401.3577950898543,15.0,4.0,-8016.4527580588774,4.0,2.0611793116430386,4.9179881083933985,3.1599454244537637
0.34692504239451216,0.68770763329046092,0.53477823634666655,-7388.809001980334,15.0,4.0,-7987.5790658415672,4.0,2.2419555262436717,4.9120073711067151,3.1702523686009014
0.34634548284735406,0.67385665198709332,0.55269414748277546,-7387.9114039775905,14.0,4.0,-8006.5347646349755,3.0,2.2706313950761818,4.9978557300362869,4.0978252740092005
0.6021966300077144,0.6542301019695651,0.51010431133550649,-7420.2366795106964,15.0,4.0,-8098.0001812779583,3.0,2.4946284890013164,4.6755012678886487,2.6678396274618708
0.5615076034626838,0.85757697280606371,0.49948726368367319,-7380.723007508449,19.0,4.0,-8147.523700911408,3.0,2.2778571201720563,4.7435466720203134,2.4721721549591544
0.28847508410763528,0.76247346498063728,0.63993938633883762,-7392.999007404429,18.0,4.0,-8092.8585260323771,3.0,2.6835683428799264,4.7863715921753505,2.6321553330299601
0.47671362966966019,1.5227317629325094,0.61845158761709074,-7368.2173737196181,15.0,4.0,-8022.9382421683431,3.0,2.1521336592907954,4.9751775472009836,3.789877615910636
0.47397271547999531,1.5437003048356783,0.58655199763330568,-7375.8938036598947,26.0,4.0,-8297.0612371982261,4.0,2.27255080450893,4.9566347954600163,2.7693447235658657
0.52752305842980818,1.4740407889684162,0.7652482572508974,-7410.1095193023129,25.0,4.0,-8384.0267281597899,4.0,2.3019599752637805,4.0835474743430407,2.4832319213482204
0.4951387955909598,0.86084511831598709,0.6237610848321089,-7423.3634689206629,23.0,4.0,-8367.1462396225033,4.0,2.1430103667084701,4.458000904981521,2.4808211022597426
0.30864563430570047,0.7574810292435209,0.61618015573294671,-7431.4058293344997,19.0,4.0,-8237.2363628713229,4.0,2.0598873032652305,4.2177465526751634,2.4614961546742125
0.25516618992051232,0.82641515811373434,0.69071488041793749,-7424.8295290149517,20.0,4.0,-8170.5187935895165,4.0,2.0724715474387208,4.4830818799640619,2.3845048088354242
0.2376463828268188,1.1534239765570931,0.7866677099265349,-7441.7115538027001,20.0,4.0,-8209.3447343881944,4.0,2.0975650201666558,4.3305537809403383,3.4925830819739252
0.2081839381576496,1.1156852640763668,0.6520558294911516,-7468.860473703915,18.0,4.0,-8218.8606603917851,4.0,2.2389052683186801,4.7984925986343869,3.6760961156502781
0.15482522467682977,0.98289482767614134,0.70148011538548138,-7514.599154176407,23.0,4.0,-8107.5226970601489,4.0,2.5487549590380105,4.8190472358928682,2.9391419749297159
0.25137439561953129,1.0444745619197624,0.57472866102859388,-7447.8446306669084,19.0,4.0,-8051.0847820389663,4.0,2.300469438515409,4.9781275199587185,2.2219837972811662
0.31360991078801703,1.3150152019378569,0.51931235187569225,-7430.109601132609,21.0,4.0,-8072.0127939677186,4.0,2.0565629515621322,4.1787192295866493,2.6613660064482025
0.19672503567677643,1.1002091336624638,0.6220674718590905,-7436.6041454004271,19.0,4.0,-8037.3927632013692,4.0,2.4073747359741886,4.8151468287167525,3.2174613887610208
0.29445629384479177,0.93375133318074632,0.61482021750532168,-7416.1000359374284,24.0,4.0,-8141.7415896424782,4.0,3.1117656574474952,4.914129701081289,2.2589653546448969
0.35411173753383524,0.90417244263752905,0.70331686997563136,-7400.8944408905309,22.0,4.0,-8165.5852808020536,4.0,3.40934054818793,4.998743323284411,2.0814664253103987
0.3642260408472987,0.7780959986964805,0.49170529693679865,-7380.7934459829958,20.0,4.0,-8081.1017029594796,4.0,2.1358427140943217,4.8500009462503257,2.079197134229235
0.25504332342838371,0.83129555114700349,0.46897544066060642,-7382.550345601403,18.0,4.0,-8075.1954527304379,3.0,2.14247654016709,4.9161216429152397,2.0038498281644244
0.68941898624775677,0.80820199940519521,0.26233906696475051,-7435.032343291683,23.0,4.0,-8197.0064853835156,4.0,2.5855220445508236,4.7946700352759688,2.0187670997227909
1.3461218332799161,0.93515067211125458,0.210414398807554,-7459.47112382469,25.0,4.0,-8087.3100092733985,4.0,2.2748411885759285,4.6884528359715176,2.2889558155189316
